"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2020-01-01 02:40:00",149255,13.0367,13.04572,644.8199,0.9085668,645.0563,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 02:30:30",99.016,"2020-01-01 02:30:30"
"2020-01-01 02:50:00",149256,13.03674,13.04572,645.0836,1.19286,645.093,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 02:40:30",99.016,"2020-01-01 02:40:30"
"2020-01-01 03:00:00",149257,13.02058,13.0155,644.9415,0.7945773,645.0563,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 02:50:30",99.016,"2020-01-01 02:50:30"
"2020-01-01 03:10:00",149258,13.00119,12.9836,644.8011,0.786239,643.3254,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 03:00:30",99.016,"2020-01-01 03:00:30"
"2020-01-01 03:20:00",149259,12.99149,12.9601,644.9736,0.2330648,644.5297,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 03:10:30",99.016,"2020-01-01 03:10:30"
"2020-01-01 03:30:00",149260,12.95288,12.9282,644.936,0.2869906,645.1617,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 03:20:30",99.016,"2020-01-01 03:20:30"
"2020-01-01 03:40:00",149261,12.94788,12.93995,644.8888,0.4897993,645.1342,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 03:30:30",99.016,"2020-01-01 03:30:30"
"2020-01-01 03:50:00",149262,12.96232,12.97521,645.0872,1.691431,646.5125,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 03:40:30",99.016,"2020-01-01 03:40:30"
"2020-01-01 04:00:00",149263,12.98331,12.97017,644.6996,0.8931909,645.0838,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 03:50:30",99.016,"2020-01-01 03:50:30"
"2020-01-01 04:10:00",149264,12.97433,12.96346,644.8903,1.212975,644.5435,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 04:00:30",99.016,"2020-01-01 04:00:30"
"2020-01-01 04:20:00",149265,12.97529,12.96094,644.7791,0.8190738,645.1159,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 04:10:30",99.016,"2020-01-01 04:10:30"
"2020-01-01 04:30:00",149266,12.96631,12.98192,644.8273,0.8642656,644.516,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 04:20:30",99.016,"2020-01-01 04:20:30"
"2020-01-01 04:40:00",149267,12.96967,12.97017,644.8352,0.9830894,645.0861,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 04:30:30",99.016,"2020-01-01 04:30:30"
"2020-01-01 04:50:00",149268,12.96803,12.98444,644.3749,1.007842,644.5251,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 04:40:30",99.016,"2020-01-01 04:40:30"
"2020-01-01 05:00:00",149269,12.96706,12.9559,643.8973,1.127629,643.346,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 04:50:30",99.016,"2020-01-01 04:50:30"
"2020-01-01 05:10:00",149270,12.97303,12.97353,643.2618,0.9880373,642.2448,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 05:00:30",99.016,"2020-01-01 05:00:30"
"2020-01-01 05:20:00",149271,12.99728,12.99032,643.2941,0.9913162,642.2631,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 05:10:30",99.016,"2020-01-01 05:10:30"
"2020-01-01 05:30:00",149272,13.00627,12.99535,643.6509,1.281299,643.3575,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 05:20:30",99.016,"2020-01-01 05:20:30"
"2020-01-01 05:40:00",149273,13.00689,12.99199,643.3391,1.151473,642.2676,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 05:30:30",99.016,"2020-01-01 05:30:30"
"2020-01-01 05:50:00",149274,13.01151,13.01214,643.6881,1.259201,645.1525,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 05:40:30",99.016,"2020-01-01 05:40:30"
"2020-01-01 06:00:00",149275,13.02385,13.01046,644.0558,2.154814,642.2745,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 05:50:30",99.016,"2020-01-01 05:50:30"
"2020-01-01 06:10:00",149276,13.02175,13.0155,643.4341,1.320513,642.2539,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 06:00:30",99.016,"2020-01-01 06:00:30"
"2020-01-01 06:20:00",149277,13.01831,13.00962,643.662,1.191029,645.1777,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 06:10:30",99.016,"2020-01-01 06:10:30"
"2020-01-01 06:30:00",149278,13.021,13.0155,643.4584,1.37556,645.1754,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 06:20:30",99.016,"2020-01-01 06:20:30"
"2020-01-01 06:40:00",149279,13.02188,13.01046,643.3485,1.261876,645.1617,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 06:30:30",99.016,"2020-01-01 06:30:30"
"2020-01-01 06:50:00",149280,13.0155,13.03229,643.7777,1.169315,645.1296,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 06:40:30",99.016,"2020-01-01 06:40:30"
"2020-01-01 07:00:00",149281,13.01663,13.00543,644.1428,1.920514,645.1754,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 06:50:30",99.016,"2020-01-01 06:50:30"
"2020-01-01 07:10:00",149282,13.01441,12.97185,644.3581,1.399835,645.1754,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 07:00:30",99.016,"2020-01-01 07:00:30"
"2020-01-01 07:20:00",149283,12.91158,12.87447,643.5673,1.357135,641.8693,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 07:10:30",99.016,"2020-01-01 07:10:30"
"2020-01-01 07:30:00",149284,12.94675,13.01298,644.1692,1.47205,642.2448,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 07:20:30",99.016,"2020-01-01 07:20:30"
"2020-01-01 07:40:00",149285,13.01987,13.05411,644.3884,2.114209,645.1754,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 07:30:30",99.016,"2020-01-01 07:30:30"
"2020-01-01 07:50:00",149286,13.10847,13.20521,643.8394,1.271184,642.2791,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 07:40:30",99.016,"2020-01-01 07:40:30"
"2020-01-01 08:00:00",149287,13.75177,14.27466,643.936,1.315982,643.3438,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 07:50:30",99.016,"2020-01-01 07:50:30"
"2020-01-01 08:10:00",149288,14.44376,14.4182,643.793,1.215502,646.5033,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 08:00:30",99.016,"2020-01-01 08:00:30"
"2020-01-01 08:20:00",149289,14.47856,14.4862,644.7518,1.094514,647.1948,0,"NAN","NAN","NAN",99.016,99.016,"2020-01-01 08:10:30",99.016,"2020-01-01 08:10:30"
"2020-01-01 08:30:00",149290,14.45304,14.41568,647.0795,1.304635,648.1702,0,"NAN","NAN",-0.138,98.484,98.386,"2020-01-01 08:27:00",99.016,"2020-01-01 08:20:30"
"2020-01-01 08:40:00",149291,14.40074,14.39554,645.6245,1.476924,644.3168,0,0.20375,0.2093614,0.55,98.279,98.258,"2020-01-01 08:39:30",98.652,"2020-01-01 08:35:00"
"2020-01-01 08:50:00",149292,14.34228,14.29564,646.7308,1.835232,648.2343,0,1.17785,0.3530851,1.662,97.06,97.06,"2020-01-01 08:50:00",98.232,"2020-01-01 08:40:30"
"2020-01-01 09:00:00",149293,14.27625,14.23101,645.5043,1.773158,643.8474,0,1.77735,0.09049158,2.036,96.054,96.05,"2020-01-01 08:56:30",96.994,"2020-01-01 08:50:30"
"2020-01-01 09:10:00",149294,14.23462,14.20331,644.5938,1.195778,649.0493,0,2.9925,0.4899608,3.744,94.023,94.023,"2020-01-01 09:10:00",96.273,"2020-01-01 09:02:30"
"2020-01-01 09:20:00",149295,14.18207,14.15882,645.5206,2.548682,647.7489,0,4.654,0.3096135,4.937,88.73,87.258,"2020-01-01 09:19:00",94.096,"2020-01-01 09:11:00"
"2020-01-01 09:30:00",149296,14.13409,14.10677,643.9324,0.9735686,645.4822,0,5.4269,0.3100269,5.845,82.172,82.172,"2020-01-01 09:30:00",88.18,"2020-01-01 09:22:30"
"2020-01-01 09:40:00",149297,14.09216,14.07319,645.0507,1.12616,645.5257,0,6.11485,0.1368767,6.491,80.779,77.91,"2020-01-01 09:38:00",83.184,"2020-01-01 09:31:00"
"2020-01-01 09:50:00",149298,14.05456,14.03961,644.8037,1.523897,643.3438,0,7.06875,0.3648845,7.542,70.707,70.707,"2020-01-01 09:50:00",80.992,"2020-01-01 09:40:30"
"2020-01-01 10:00:00",149299,14.00293,13.99177,643.9725,1.416341,645.1021,0,7.5776,0.1110209,7.662,65.128,65.128,"2020-01-01 10:00:00",72.314,"2020-01-01 09:53:30"
"2020-01-01 10:10:00",149300,13.96574,13.91706,646.4987,1.825574,648.2983,0,7.612099,0.07268287,7.722,64.164,62.98,"2020-01-01 10:08:00",67.344,"2020-01-01 10:01:00"
"2020-01-01 10:20:00",149301,13.92965,13.89859,647.0886,1.767812,644.6534,0,8.216499,0.2341154,8.388,60.839,60.839,"2020-01-01 10:20:00",66.32,"2020-01-01 10:14:30"
"2020-01-01 10:30:00",149302,13.8402,13.82304,648.3691,1.458657,647.6573,0,8.39205,0.09501074,8.53,59.605,59.605,"2020-01-01 10:30:00",62.601,"2020-01-01 10:22:30"
"2020-01-01 10:40:00",149303,13.80839,13.818,647.9525,1.373282,647.2085,0,8.671601,0.1515705,8.953,56.431,56.431,"2020-01-01 10:40:00",60.738,"2020-01-01 10:36:30"
"2020-01-01 10:50:00",149304,13.80583,13.83311,647.8213,0.8478924,647.046,0,8.68365,0.1645373,8.792,56.732,56.017,"2020-01-01 10:40:30",60.419,"2020-01-01 10:45:00"
"2020-01-01 11:00:00",149305,13.81763,13.82136,647.1184,0.4277282,647.0483,0,8.82955,0.1001142,8.732,54.285,54.285,"2020-01-01 11:00:00",58.535,"2020-01-01 10:53:30"
"2020-01-01 11:10:00",149306,13.8149,13.77435,646.8063,0.5719162,647.0162,0,8.7212,0.1130055,8.782,56.582,54.517,"2020-01-01 11:04:30",57.885,"2020-01-01 11:03:00"
"2020-01-01 11:20:00",149307,13.81288,13.82136,646.125,1.076806,645.3677,0,9.07345,0.08184953,8.974,53.601,52.976,"2020-01-01 11:19:30",56.632,"2020-01-01 11:11:00"
"2020-01-01 11:30:00",149308,13.80697,13.76428,645.9801,0.8282923,645.3494,0,9.107599,0.197846,8.77,54.349,52.576,"2020-01-01 11:24:00",55.847,"2020-01-01 11:20:30"
"2020-01-01 11:40:00",149309,13.81742,13.83563,646.1539,0.5508299,645.8165,0,9.284601,0.3182548,9.538,49.845,48.916,"2020-01-01 11:39:30",55.268,"2020-01-01 11:32:00"
"2020-01-01 11:50:00",149310,13.82031,13.83647,645.9231,0.6509634,646.5491,0,9.58435,0.1311924,9.911,50.048,47.46,"2020-01-01 11:46:00",51.458,"2020-01-01 11:41:30"
"2020-01-01 12:00:00",149311,13.8112,13.83311,645.8455,0.5080099,645.8073,0,9.6539,0.2034546,9.406,51.345,47.486,"2020-01-01 11:51:30",52.382,"2020-01-01 11:58:00"
"2020-01-01 12:10:00",149312,13.81637,13.80373,645.7865,0.8541199,646.6041,0,9.529451,0.268564,9.688,48.433,48.378,"2020-01-01 12:02:00",52.034,"2020-01-01 12:06:00"
"2020-01-01 12:20:00",149313,13.81662,13.76764,645.3478,1.175951,645.7157,0,9.8875,0.1418472,10.052,44.877,44.134,"2020-01-01 12:14:00",50.391,"2020-01-01 12:10:30"
"2020-01-01 12:30:00",149314,13.81364,13.83647,645.4227,1.439877,646.5949,0,10.0646,0.1552143,9.96,45.238,43.47,"2020-01-01 12:24:00",46.24,"2020-01-01 12:20:30"
"2020-01-01 12:40:00",149315,13.81091,13.82808,645.5952,1.292875,645.7432,0,9.859699,0.1724459,9.588,48.694,45.169,"2020-01-01 12:30:30",50.106,"2020-01-01 12:39:00"
"2020-01-01 12:50:00",149316,13.80726,13.82136,645.6396,1.315042,646.6293,0,9.84305,0.2353702,10.132,51.052,48.873,"2020-01-01 12:49:00",51.55,"2020-01-01 12:41:30"
"2020-01-01 13:00:00",149317,13.80529,13.83311,645.9807,0.9066558,647.2177,0,10.21705,0.1555318,10.424,47.456,47.456,"2020-01-01 13:00:00",51.152,"2020-01-01 12:50:30"
"2020-01-01 13:10:00",149318,13.80919,13.80121,646.3599,0.6762737,646.137,0,10.263,0.1107358,10.244,46.755,45.85,"2020-01-01 13:08:00",48.618,"2020-01-01 13:01:30"
"2020-01-01 13:20:00",149319,13.80927,13.79282,645.3295,1.484556,645.4594,0,10.30045,0.09890173,10.384,47.266,45.64,"2020-01-01 13:12:30",48.69,"2020-01-01 13:18:30"
"2020-01-01 13:30:00",149320,13.8068,13.83647,645.6679,0.9303158,645.5303,0,10.29015,0.1043189,10.062,45.87,45.533,"2020-01-01 13:28:00",48.371,"2020-01-01 13:20:30"
"2020-01-01 13:40:00",149321,13.8099,13.79954,645.8288,0.9934126,647.726,0,9.872849,0.1523254,9.87,46.4,45.269,"2020-01-01 13:33:30",48.009,"2020-01-01 13:39:00"
"2020-01-01 13:50:00",149322,13.81099,13.82975,645.7592,0.7979578,645.4456,0,10.0578,0.1533233,10.192,48.224,45.437,"2020-01-01 13:47:00",48.955,"2020-01-01 13:41:30"
"2020-01-01 14:00:00",149323,13.81133,13.81129,645.653,0.7269338,644.8732,0,9.904401,0.1985201,9.84,47.994,45.221,"2020-01-01 13:51:00",48.88,"2020-01-01 13:57:30"
"2020-01-01 14:10:00",149324,13.80919,13.78778,645.5892,0.8700911,645.6539,0,10.05265,0.1151852,10.102,45.781,45.781,"2020-01-01 14:10:00",48.978,"2020-01-01 14:02:30"
"2020-01-01 14:20:00",149325,13.80827,13.80793,645.6128,0.2802258,645.6585,0,10.425,0.2099241,10.364,44.327,43.841,"2020-01-01 14:19:30",47.981,"2020-01-01 14:12:00"
"2020-01-01 14:30:00",149326,13.81393,13.81968,645.3071,0.8873545,645.6356,0,10.1489,0.05745508,10.182,44.863,43.837,"2020-01-01 14:29:30",46.605,"2020-01-01 14:26:00"
"2020-01-01 14:40:00",149327,13.80713,13.77351,645.5984,0.211511,645.5051,0,10.53545,0.2295357,10.808,44.1,42.035,"2020-01-01 14:37:30",46.632,"2020-01-01 14:34:00"
"2020-01-01 14:50:00",149328,13.80272,13.80457,645.5059,0.2424157,645.615,0,10.6471,0.1490198,10.818,43.48,42.396,"2020-01-01 14:41:30",44.466,"2020-01-01 14:48:30"
"2020-01-01 15:00:00",149329,13.81468,13.80121,645.0223,1.036569,645.2578,0,10.7884,0.1434651,10.606,41.357,39.935,"2020-01-01 14:57:00",44.033,"2020-01-01 14:54:30"
"2020-01-01 15:10:00",149330,13.77796,13.79114,644.8437,0.9740483,645.2761,0,10.96065,0.08470082,11.028,37.642,36.783,"2020-01-01 15:09:00",41.654,"2020-01-01 15:06:00"
"2020-01-01 15:20:00",149331,13.77972,13.7903,645.2479,0.7502689,645.615,0,11.00325,0.06032233,11,37.575,36.612,"2020-01-01 15:12:30",37.642,"2020-01-01 15:10:30"
"2020-01-01 15:30:00",149332,13.78262,13.77519,645.4617,0.2569994,645.2487,0,10.9988,0.05974754,10.848,37.05,36.302,"2020-01-01 15:23:00",38.714,"2020-01-01 15:24:30"
"2020-01-01 15:40:00",149333,13.76911,13.73574,645.5434,0.1529242,645.6356,0,10.9839,0.09156301,10.99,37.829,36.601,"2020-01-01 15:30:30",38.693,"2020-01-01 15:35:30"
"2020-01-01 15:50:00",149334,13.77783,13.77603,645.684,0.5532673,644.8869,0,10.9444,0.06929526,10.828,37.715,37.55,"2020-01-01 15:42:00",38.947,"2020-01-01 15:41:30"
"2020-01-01 16:00:00",149335,13.78065,13.7668,645.487,0.2177862,645.4043,0,10.6875,0.06190836,10.556,38.291,37.484,"2020-01-01 15:51:00",38.621,"2020-01-01 15:52:00"
"2020-01-01 16:10:00",149336,13.78035,13.78946,645.287,1.043561,647.2497,0,10.52275,0.09695929,10.455,38.279,37.648,"2020-01-01 16:06:00",39.371,"2020-01-01 16:01:00"
"2020-01-01 16:20:00",149337,13.78296,13.77771,645.4794,1.553581,645.7409,0,10.37255,0.09346036,10.203,37.714,36.685,"2020-01-01 16:15:30",38.218,"2020-01-01 16:14:30"
"2020-01-01 16:30:00",149338,13.77515,13.76932,645.7035,1.097186,645.7889,0,10.1216,0.1376275,10.042,38.044,37.435,"2020-01-01 16:22:00",39.135,"2020-01-01 16:28:30"
"2020-01-01 16:40:00",149339,13.73221,13.68033,646.355,1.306099,647.0574,0,9.7072,0.2673687,9.114,39.932,38.066,"2020-01-01 16:34:00",39.932,"2020-01-01 16:40:00"
"2020-01-01 16:50:00",149340,13.6157,13.58632,646.7204,1.093808,647.2108,0,8.5963,0.2597124,8.196,42.855,40.269,"2020-01-01 16:40:30",42.855,"2020-01-01 16:50:00"
"2020-01-01 17:00:00",149341,13.54644,13.49566,647.9286,1.879801,644.1222,0,7.806551,0.2107352,7.278,45.763,42.97,"2020-01-01 16:50:30",45.763,"2020-01-01 17:00:00"
"2020-01-01 17:10:00",149342,13.48109,13.47299,646.3727,1.682665,643.6093,0,6.24565,0.5425094,5.482,59.892,46.182,"2020-01-01 17:00:30",59.892,"2020-01-01 17:10:00"
"2020-01-01 17:20:00",149343,13.46632,13.45788,644.1672,1.341568,646.5651,0,4.75515,0.4213733,4.038,66.146,59.658,"2020-01-01 17:11:30",66.146,"2020-01-01 17:20:00"
"2020-01-01 17:30:00",149344,13.4455,13.4327,645.4991,1.068286,641.4388,0,3.5241,0.2610528,3.108,73.048,67.042,"2020-01-01 17:21:30",73.048,"2020-01-01 17:30:00"
"2020-01-01 17:40:00",149345,13.43119,13.43354,644.293,1.657148,648.9646,0,2.9776,0.09679277,3.108,80.306,73.746,"2020-01-01 17:30:30",81.062,"2020-01-01 17:38:30"
"2020-01-01 17:50:00",149346,13.40622,13.40584,644.9637,1.817011,644.7129,0,2.69245,0.1855388,2.44,81.492,79.453,"2020-01-01 17:41:30",82.031,"2020-01-01 17:48:00"
"2020-01-01 18:00:00",149347,13.34351,13.29755,644.8182,1.561345,643.9253,0,2.0952,0.2216684,1.844,82.292,80.582,"2020-01-01 17:54:30",82.632,"2020-01-01 17:59:30"
"2020-01-01 18:10:00",149348,13.27954,13.28832,645.9691,1.836047,648.0419,0,1.67425,0.081564,1.601,82.676,81.902,"2020-01-01 18:04:30",83.184,"2020-01-01 18:08:30"
"2020-01-01 18:20:00",149349,13.26301,13.25054,648.0169,1.309314,648.3098,0,1.25715,0.1836097,0.914,85.266,82.65,"2020-01-01 18:10:30",85.266,"2020-01-01 18:20:00"
"2020-01-01 18:30:00",149350,13.24458,13.29755,646.21,1.914637,648.351,0,0.8781501,0.07969209,0.792,88.371,85.039,"2020-01-01 18:21:00",88.466,"2020-01-01 18:26:30"
"2020-01-01 18:40:00",149351,13.23014,13.27153,644.5404,0.8751852,644.3168,0,1.0942,0.1931203,1.379,83.428,83.428,"2020-01-01 18:40:00",88.688,"2020-01-01 18:31:00"
"2020-01-01 18:50:00",149352,13.23489,13.22872,644.5267,0.846797,643.5338,0,0.9668,0.3236672,0.428,83.562,81.652,"2020-01-01 18:44:30",83.562,"2020-01-01 18:50:00"
"2020-01-01 19:00:00",149353,13.24227,13.21864,646.2086,1.707295,645.2372,0,0.34965,0.1433298,0.6,86.406,83.962,"2020-01-01 18:50:30",87.004,"2020-01-01 18:57:30"
"2020-01-01 19:10:00",149354,13.21642,13.18507,647.1255,1.842516,648.161,0,0.84025,0.09050577,0.924,86.082,86.074,"2020-01-01 19:09:30",87.328,"2020-01-01 19:03:30"
"2020-01-01 19:20:00",149355,13.18947,13.19682,646.6649,1.407523,642.9247,0,1.0551,0.1241781,0.852,85.504,83.468,"2020-01-01 19:15:30",86.048,"2020-01-01 19:10:30"
"2020-01-01 19:30:00",149356,13.13122,13.0986,647.028,1.927164,646.5216,0,0.6471,0.1427329,0.378,86.508,85.566,"2020-01-01 19:21:00",86.527,"2020-01-01 19:26:00"
"2020-01-01 19:40:00",149357,13.10293,13.11959,647.5013,0.8423411,648.264,0,0.03775001,0.2046795,-0.289,89.098,86.474,"2020-01-01 19:32:00",89.098,"2020-01-01 19:40:00"
"2020-01-01 19:50:00",149358,13.14704,13.15485,647.338,0.8416162,648.2663,0,-0.48865,0.07643186,-0.584,91.05,89.128,"2020-01-01 19:41:00",91.05,"2020-01-01 19:50:00"
"2020-01-01 20:00:00",149359,13.20849,13.24718,646.6309,1.117316,646.3133,0,-0.34635,0.1013574,-0.138,93.226,91.375,"2020-01-01 19:50:30",93.226,"2020-01-01 20:00:00"
"2020-01-01 20:10:00",149360,13.21911,13.21025,646.5239,1.406746,648.2526,0,-0.8731,0.3389447,-1.13,93.176,91.376,"2020-01-01 20:05:30",93.176,"2020-01-01 20:10:00"
"2020-01-01 20:20:00",149361,13.22754,13.20353,646.326,1.116392,646.3614,0,-1.02865,0.05883645,-1.069,93.656,93.308,"2020-01-01 20:10:30",94.172,"2020-01-01 20:16:00"
"2020-01-01 20:30:00",149362,13.21701,13.20018,646.1879,2.069629,646.3934,0,"NAN","NAN","NAN",93.822,93.367,"2020-01-01 20:24:00",94.012,"2020-01-01 20:28:00"
"2020-01-01 20:40:00",149363,13.20752,13.19094,644.2477,1.182438,642.895,0,"NAN","NAN","NAN",94.63,94.164,"2020-01-01 20:30:30",94.63,"2020-01-01 20:32:30"
"2020-01-01 20:50:00",149364,13.20051,13.18674,644.3078,1.345485,642.895,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 20:40:30",94.63,"2020-01-01 20:40:30"
"2020-01-01 21:00:00",149365,13.20119,13.19514,644.7587,1.67383,645.0449,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 20:50:30",94.63,"2020-01-01 20:50:30"
"2020-01-01 21:10:00",149366,13.20521,13.19514,644.9608,1.237206,646.0729,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 21:00:30",94.63,"2020-01-01 21:00:30"
"2020-01-01 21:20:00",149367,13.20719,13.21277,645.2001,0.8561115,645.1823,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 21:10:30",94.63,"2020-01-01 21:10:30"
"2020-01-01 21:30:00",149368,13.20832,13.21109,644.9325,0.4762265,645.0884,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 21:20:30",94.63,"2020-01-01 21:20:30"
"2020-01-01 21:40:00",149369,13.20219,13.21864,644.7482,0.8384966,645.0884,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 21:30:30",94.63,"2020-01-01 21:30:30"
"2020-01-01 21:50:00",149370,13.19997,13.18842,645.0613,0.3285315,645.0838,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 21:40:30",94.63,"2020-01-01 21:40:30"
"2020-01-01 22:00:00",149371,13.19896,13.20102,645.2839,1.177656,645.1296,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 21:50:30",94.63,"2020-01-01 21:50:30"
"2020-01-01 22:10:00",149372,13.19778,13.20018,644.9342,0.3934168,644.5572,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 22:00:30",94.63,"2020-01-01 22:00:30"
"2020-01-01 22:20:00",149373,13.19552,13.18171,644.6058,0.5999242,644.5343,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 22:10:30",94.63,"2020-01-01 22:10:30"
"2020-01-01 22:30:00",149374,13.18834,13.19514,644.7834,1.133029,644.5412,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 22:20:30",94.63,"2020-01-01 22:20:30"
"2020-01-01 22:40:00",149375,13.18809,13.18674,644.0914,0.93804,644.5549,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 22:30:30",94.63,"2020-01-01 22:30:30"
"2020-01-01 22:50:00",149376,13.18427,13.18171,644.0995,0.87341,644.5251,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 22:40:30",94.63,"2020-01-01 22:40:30"
"2020-01-01 23:00:00",149377,13.17957,13.19346,644.3589,1.090976,644.5343,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 22:50:30",94.63,"2020-01-01 22:50:30"
"2020-01-01 23:10:00",149378,13.176,13.16492,644.1161,1.801497,644.5595,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 23:00:30",94.63,"2020-01-01 23:00:30"
"2020-01-01 23:20:00",149379,13.17063,13.16324,644.1306,0.959735,642.2448,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 23:10:30",94.63,"2020-01-01 23:10:30"
"2020-01-01 23:30:00",149380,13.17159,13.16744,644.0718,0.9738204,643.3254,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 23:20:30",94.63,"2020-01-01 23:20:30"
"2020-01-01 23:40:00",149381,13.16395,13.1582,643.5167,1.622508,642.2562,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 23:30:30",94.63,"2020-01-01 23:30:30"
"2020-01-01 23:50:00",149382,13.16622,13.15149,643.2552,0.85914,642.2448,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 23:40:30",94.63,"2020-01-01 23:40:30"
"2020-01-02 00:00:00",149383,13.16173,13.15149,643.273,1.12754,643.3575,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-01 23:50:30",94.63,"2020-01-01 23:50:30"
"2020-01-02 00:10:00",149384,13.1582,13.15988,644.1253,1.30616,643.3552,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 00:00:30",94.63,"2020-01-02 00:00:30"
"2020-01-02 00:20:00",149385,13.15464,13.16156,644.6237,1.171438,645.1868,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 00:10:30",94.63,"2020-01-02 00:10:30"
"2020-01-02 00:30:00",149386,13.1548,13.15569,644.3612,1.26943,645.1754,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 00:20:30",94.63,"2020-01-02 00:20:30"
"2020-01-02 00:40:00",149387,13.15082,13.16156,644.1718,1.373514,645.1868,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 00:30:30",94.63,"2020-01-02 00:30:30"
"2020-01-02 00:50:00",149388,13.15439,13.14729,644.3058,1.43399,645.1754,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 00:40:30",94.63,"2020-01-02 00:40:30"
"2020-01-02 01:00:00",149389,13.15182,13.14981,644.4708,1.35608,645.1983,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 00:50:30",94.63,"2020-01-02 00:50:30"
"2020-01-02 01:10:00",149390,13.14972,13.14813,645.3656,0.6499316,645.1639,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 01:00:30",94.63,"2020-01-02 01:00:30"
"2020-01-02 01:20:00",149391,13.15266,13.14309,645.2048,2.06798,645.2075,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 01:10:30",94.63,"2020-01-02 01:10:30"
"2020-01-02 01:30:00",149392,13.15023,13.14142,645.2562,0.2523589,645.1754,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 01:20:30",94.63,"2020-01-02 01:20:30"
"2020-01-02 01:40:00",149393,13.14373,13.14561,644.9006,0.9012926,645.1868,0,"NAN","NAN","NAN",94.63,94.63,"2020-01-02 01:30:30",94.63,"2020-01-02 01:30:30"
