"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"2019-12-29 17:30:00",99272,13.222,3.052507E-05,7.782396E-05,0,2.747256E-05,1.421,0.18357,1.453667,188.434,1.421,189.7469,2.760557
"2019-12-29 17:45:00",99273,13.20773,5.850634E-05,0.0001621032,0,5.265572E-05,1.124169,0.2454174,0.8297333,191.8345,1.124169,189.7873,2.290732
"2019-12-29 18:00:00",99274,13.19514,0,0,0,0,1.105331,0.2823573,0.7644,190.1874,1.105331,190.5503,2.698484
"2019-12-29 18:15:00",99275,13.17835,7.631267E-06,4.109563E-05,0,6.868141E-06,1.0731,0.2571259,1.113933,190.2827,1.0731,190.6024,2.556176
"2019-12-29 18:30:00",99276,13.1624,9.920642E-05,0.0002114379,0,8.928579E-05,0.8461755,0.2561235,0.7284666,185.3197,0.8461755,189.941,2.861966
"2019-12-29 18:45:00",99277,13.15736,7.631267E-06,4.109563E-05,0,6.868141E-06,0.9676954,0.4120057,0.2874667,192.4587,0.9676954,189.9454,3.025845
"2019-12-29 19:00:00",99278,13.12882,3.306878E-05,0.000133177,0,2.976191E-05,0.6610645,0.2515637,0.6043333,191.8432,0.6610645,189.7477,3.046348
"2019-12-29 19:15:00",99279,13.12295,4.578758E-05,0.000130105,0,4.120882E-05,0.9351379,0.1370104,0.8428,187.125,0.9351379,190.2682,2.834472
"2019-12-29 19:30:00",99280,13.11623,5.596261E-05,0.0001587759,0,5.036635E-05,0.6655289,0.246498,0.9277332,191.4726,0.6655289,190.1562,2.670525
"2019-12-29 19:45:00",99281,13.1028,2.79813E-05,0.0001157059,0,2.518318E-05,1.020724,0.2227725,1.5288,184.8212,1.020724,189.5169,2.28431
"2019-12-29 20:00:00",99282,13.08433,2.543754E-05,7.715568E-05,0,2.289379E-05,1.057529,0.1924876,1.015933,190.3152,1.057529,190.6967,1.883936
"2019-12-29 20:15:00",99283,13.07678,3.815631E-05,0.0001257809,0,3.434068E-05,1.120031,0.1686746,1.202133,191.0868,1.120031,189.836,2.358568
"2019-12-29 20:30:00",99284,13.07174,1.780627E-05,6.734943E-05,0,1.602565E-05,0.976951,0.226362,0.5814667,186.4011,0.976951,189.6758,3.038421
"2019-12-29 20:45:00",99285,13.06419,0,0,0,0,0.6257845,0.1445051,0.6957999,187.7427,0.6257845,190.87,2.316879
"2019-12-29 21:00:00",99286,13.05915,7.631267E-06,4.109563E-05,0,6.868141E-06,0.6312288,0.1803813,0.4377333,192.0989,0.6312288,189.3747,2.533965
"2019-12-29 21:15:00",99287,13.04824,3.561257E-05,0.0001210357,0,3.205132E-05,0.28028,0.2203284,0.441,190.2914,0.28028,189.6776,2.377307
"2019-12-29 21:30:00",99288,13.03817,2.28938E-05,6.868121E-05,0,2.060442E-05,0.4210733,0.2587183,0.8264667,189.2078,0.4210733,189.2011,2.247284
"2019-12-29 21:45:00",99289,13.03481,5.850634E-05,0.0001621032,0.000228938,5.265572E-05,0.5003444,0.2615525,0.6794667,192.4933,0.5003444,189.8769,2.379984
"2019-12-29 22:00:00",99290,13.02222,1.526253E-05,5.710717E-05,0,1.373628E-05,0.5575111,0.3126427,0.1731333,194.4417,0.5575111,189.7281,2.712176
"2019-12-29 22:15:00",99291,13.02473,0.0001424502,0.0003012389,0,0.0001282052,0.41748,0.3585261,0.833,189.3205,0.41748,190.5176,2.127803
"2019-12-29 22:30:00",99292,13.02557,7.631267E-06,4.109563E-05,0,6.868141E-06,0.5934443,0.2845269,0.6010666,189.2598,0.5934443,188.9999,3.119723
"2019-12-29 22:45:00",99293,13.01382,2.79813E-05,0.0001157059,0,2.518318E-05,0.11466,0.1670272,0.0588,191.1648,0.11466,189.6478,2.106887
"2019-12-29 23:00:00",99294,12.99116,5.341882E-05,0.0001901701,0,4.807694E-05,0.1667089,0.226942,0.7905333,193.1609,0.1667089,191.4568,2.315838
"2019-12-29 23:15:00",99295,12.97772,3.306881E-05,8.516829E-05,0,2.976193E-05,0.6004134,0.5184063,0,191.4509,0.6004134,189.2731,3.012266
"2019-12-29 23:30:00",99296,12.98024,4.070007E-05,0.0001522857,0,3.663007E-05,0.8774264,0.4366736,1.7444,185.4367,0.8774264,190.5893,2.980842
"2019-12-29 23:45:00",99297,12.99367,3.561257E-05,0.0001210356,0,3.205132E-05,1.085949,0.4737519,1.764,194.3139,1.085949,189.3618,3.737483
"2019-12-30 00:00:00",99298,12.97605,7.885638E-05,0.0001945431,0,7.097075E-05,1.165438,0.6762112,2.623133,186.8757,1.165438,190.8193,2.049141
"2019-12-30 00:15:00",99299,12.99199,2.035004E-05,0.0001095883,0,1.831504E-05,1.611338,0.5215847,2.090667,190.4821,1.611338,189.284,3.247701
"2019-12-30 00:30:00",99300,12.97605,6.105011E-05,0.0001831503,0,5.494511E-05,1.842182,0.7308476,2.659067,192.9528,1.842182,188.8242,3.46258
"2019-12-30 00:45:00",99301,12.9878,2.543754E-05,7.715587E-05,0,2.289379E-05,2.001595,0.8108631,2.358533,187.7882,2.001595,189.0396,3.509013
"2019-12-30 01:00:00",99302,12.99116,6.359384E-05,0.0001408284,0,5.723447E-05,1.395411,0.5374464,1.8424,189.1536,1.395411,190.8559,3.106164
"2019-12-30 01:15:00",99303,12.99535,7.631267E-06,4.109563E-05,0,6.868141E-06,1.087038,0.4217094,1.682333,187.2984,1.087038,191.4064,3.076608
"2019-12-30 01:30:00",99304,12.98864,2.79813E-05,0.0001157059,0,2.518318E-05,1.328118,0.4900956,1.345867,190.8116,1.328118,191.8017,2.773378
"2019-12-30 01:45:00",99305,12.97688,7.631267E-06,4.109563E-05,0,6.868141E-06,1.87376,0.6270046,1.953467,186.1952,1.87376,190.6561,3.281912
"2019-12-30 02:00:00",99306,12.96513,1.017501E-05,5.479408E-05,0,9.157507E-06,2.096764,0.6075126,2.1266,193.2996,2.096764,191.7527,3.132816
"2019-12-30 02:15:00",99307,12.96346,7.631267E-06,4.109563E-05,0,6.868141E-06,1.985916,0.6907482,3.119667,187.656,1.985916,190.5553,3.002886
"2019-12-30 02:30:00",99308,12.95842,7.376888E-05,0.0002284994,0,6.6392E-05,2.143369,0.6103708,2.254,194.1621,2.143369,190.676,3.860404
"2019-12-30 02:45:00",99309,12.95842,8.648765E-05,0.0001907646,0,7.783889E-05,2.006169,0.6253567,1.5386,190.3477,2.006169,190.2652,3.625457
"2019-12-30 03:00:00",99310,12.95338,7.122513E-05,0.0001635933,0,6.410263E-05,2.154803,0.6950232,2.766867,184.8493,2.154803,189.9977,3.750902
"2019-12-30 03:15:00",99311,12.94415,4.070008E-05,0.0001813752,0,3.663007E-05,1.893033,0.5736465,2.384667,195.8678,1.893033,189.6641,3.337175
"2019-12-30 03:30:00",99312,12.93156,4.833132E-05,0.0001413787,0,4.349819E-05,1.716742,0.6791549,1.639867,188.991,1.716742,189.851,4.207142
"2019-12-30 03:45:00",99313,12.94079,1.526253E-05,5.710717E-05,0,1.373628E-05,1.690174,0.8746916,3.475733,189.6499,1.690174,189.5597,3.935524
"2019-12-30 04:00:00",99314,12.90721,1.526253E-05,5.710717E-05,0,1.373628E-05,1.986242,0.7542579,1.5974,192.32,1.986242,190.1856,3.937345
"2019-12-30 04:15:00",99315,12.90217,4.324384E-05,0.000125678,0,3.891946E-05,1.918513,0.6479956,1.414467,188.9043,1.918513,188.0908,3.483733
"2019-12-30 04:30:00",99316,12.88874,3.561257E-05,0.0001210357,0,3.205132E-05,1.786976,0.642538,1.862,196.6524,1.786976,190.7237,4.353042
"2019-12-30 04:45:00",99317,12.89126,6.105011E-05,0.0001831503,0,5.494511E-05,1.715109,0.5996077,2.100466,185.1571,1.715109,190.3773,4.228822
"2019-12-30 05:00:00",99318,12.87447,4.324384E-05,0.000125678,0,3.891946E-05,1.453993,0.511869,1.6464,193.3342,1.453993,191.0717,3.515521
"2019-12-30 05:15:00",99319,12.86524,5.341885E-05,0.0001338556,0,4.807696E-05,1.632898,0.4348069,1.845667,187.0058,1.632898,192.096,3.508286
"2019-12-30 05:30:00",99320,12.86692,6.868135E-05,0.0001675985,0,6.181323E-05,1.435264,0.4385106,0.7676666,194.4699,1.435264,190.1185,2.953616
"2019-12-30 05:45:00",99321,12.85936,2.035004E-05,0.0001095883,0,1.831504E-05,1.329533,0.637581,1.652933,195.378,1.329533,190.4344,4.516996
"2019-12-30 06:00:00",99322,12.85852,0,0,0,0,1.02508,0.4258764,1.081267,187.4566,1.02508,192.3278,2.854456
"2019-12-30 06:15:00",99323,12.84677,4.324379E-05,0.000141653,0,3.891941E-05,1.031396,0.4670107,0.6533333,188.1544,1.031396,190.5862,4.321126
"2019-12-30 06:30:00",99324,12.85433,4.833134E-05,9.749585E-05,0,4.349821E-05,1.275851,0.62988,1.731333,187.0882,1.275851,189.7625,3.415778
"2019-12-30 06:45:00",99325,12.84509,2.035004E-05,0.0001095883,0,1.831504E-05,1.317665,0.6284818,2.2148,187.825,1.317665,189.4615,3.160795
"2019-12-30 07:00:00",99326,12.85097,2.79813E-05,0.0001157059,0,2.518318E-05,1.52684,0.4995776,1.7542,195.8591,1.52684,189.3267,3.207416
"2019-12-30 07:15:00",99327,12.84174,5.341884E-05,0.0001338556,0,4.807696E-05,2.034915,0.7519447,1.741133,191.7998,2.034915,191.2904,3.759631
"2019-12-30 07:30:00",99328,12.83418,4.833134E-05,0.0001269075,0,4.349821E-05,1.953902,0.7163288,2.1854,189.4765,1.953902,191.4012,3.625322
"2019-12-30 07:45:00",99329,12.77962,0.003126274,0.002020434,0.008012825,0.002813647,2.14326,0.6286345,2.0972,191.9537,2.14326,191.8876,2.644976
"2019-12-30 08:00:00",99330,12.79641,0.01698465,0.005176624,0.02426741,0.01528618,1.877898,0.7764978,0.8264667,189.8753,1.877898,191.216,3.92591
"2019-12-30 08:15:00",99331,12.96429,0.03523099,0.005868249,0.04326926,0.03170789,1.226307,0.4582863,0.4214,188.6616,1.226307,188.5951,4.280192
"2019-12-30 08:30:00",99332,13.08349,0.04341934,0.002863468,0.03418805,0.03907741,1.7003,0.785247,0.8199333,185.9894,1.7003,189.3125,3.833641
"2019-12-30 08:45:00",99333,13.24467,0.0328068,0.00257995,0.03060136,0.02952611,1.530433,0.5774457,1.398133,186.3925,1.530433,190.207,4.521258
"2019-12-30 09:00:00",99334,13.31518,0.03343256,0.005565709,0.03632481,0.03008931,1.961198,0.6690021,2.2932,192.515,1.961198,192.3132,3.256777
"2019-12-30 09:15:00",99335,13.39828,0.03960116,0.004229397,0.04304032,0.03564105,1.876155,0.6232228,2.090667,195.3455,1.876155,189.9617,4.026914
"2019-12-30 09:30:00",99336,13.51161,0.04041008,0.004947418,0.04830589,0.03636907,1.684076,0.5881378,0.882,188.8306,1.684076,188.7019,4.03775
"2019-12-30 09:45:00",99337,13.59052,0.05729298,0.00649897,0.06486573,0.05156368,1.201153,0.7012284,1.225,191.5137,1.201153,190.7341,4.669113
"2019-12-30 10:00:00",99338,13.59387,0.05965103,0.004598319,0.07303118,0.05368593,1.270189,0.698859,0.8526,187.06,1.270189,189.7131,4.234857
"2019-12-30 10:15:00",99339,13.588,0.08334611,0.005361076,0.07425218,0.0750115,1.540669,0.6912101,1.437333,184.4983,1.540669,190.0121,4.161561
"2019-12-30 10:30:00",99340,13.58128,0.1097706,0.01708358,0.1185135,0.09879357,1.519109,0.7524732,1.584333,183.9976,1.519109,188.4618,3.840496
"2019-12-30 10:45:00",99341,13.5796,0.07548336,0.0218673,0.09409346,0.06793502,1.636927,0.6617712,1.862,192.58,1.636927,190.108,4.284
"2019-12-30 11:00:00",99342,13.56953,0.1619812,0.03103936,0.1920789,0.1457831,2.055278,0.7436784,1.757467,191.5592,2.055278,189.6265,4.736056
"2019-12-30 11:15:00",99343,13.5477,0.1565325,0.03755973,0.07829675,0.1408792,1.901853,0.646567,2.525133,190.0573,1.901853,189.0447,4.9826
"2019-12-30 11:30:00",99344,13.54099,0.08458745,0.01168085,0.09966429,0.07612871,1.754526,0.7700036,2.188667,184.8125,1.754526,188.5101,4.934169
"2019-12-30 11:45:00",99345,13.53595,0.1092542,0.01534416,0.1401863,0.09832882,1.955209,0.5569456,2.521867,183.2001,1.955209,187.7338,2.899899
"2019-12-30 12:00:00",99346,13.51832,0.1594984,0.03734105,0.2035258,0.1435487,2.372253,0.6796376,1.349133,191.9429,2.372253,187.9493,2.811316
"2019-12-30 12:15:00",99347,13.52084,0.1698821,0.03076873,0.2135227,0.1528939,2.343942,0.6294382,1.672533,183.044,2.343942,188.0888,2.34194
"2019-12-30 12:30:00",99348,13.4881,0.1700245,0.02469343,0.1809372,0.1530221,2.029907,0.7702144,2.044933,185.2286,2.029907,185.9112,2.84703
"2019-12-30 12:45:00",99349,13.48223,0.1712938,0.02922251,0.120345,0.1541645,2.273709,0.5478533,1.937133,188.7721,2.273709,188.0552,3.16789
"2019-12-30 13:00:00",99350,13.48391,0.09848651,0.02163744,0.1475123,0.08863789,2.127145,0.5546188,1.594133,190.2264,2.127145,188.5123,2.921684
"2019-12-30 13:15:00",99351,13.48223,0.2717035,0.09124562,0.3230313,0.2445332,2.407098,0.4948129,2.632933,187.3937,2.407098,189.0235,1.818515
"2019-12-30 13:30:00",99352,13.46208,0.2975938,0.07801437,0.3654611,0.2678344,2.498565,0.5982953,2.825667,190.4041,2.498565,189.371,2.436764
"2019-12-30 13:45:00",99353,13.46208,0.3224463,0.101804,0.1704824,0.2902016,2.126382,0.5355652,3.139266,184.5264,2.126382,188.2477,3.216147
"2019-12-30 14:00:00",99354,13.4604,0.19912,0.109632,0.1771979,0.179208,1.696162,0.7066799,0.9963334,191.8713,1.696162,190.0845,2.14647
"2019-12-30 14:15:00",99355,13.46208,0.227376,0.1186627,0.1615538,0.2046384,0.9766244,0.4756903,1.519,192.7708,0.9766244,190.7586,1.900391
"2019-12-30 14:30:00",99356,13.46208,0.2799961,0.1174871,0.4011754,0.2519965,0.6766356,0.3229364,0.4606,190.9654,0.6766356,190.5666,2.265539
"2019-12-30 14:45:00",99357,13.46376,0.2944751,0.09025153,0.139881,0.2650276,0.5263689,0.3530536,0.4606,192.4673,0.5263689,190.5815,2.011572
"2019-12-30 15:00:00",99358,13.4369,0.1705536,0.07243903,0.1290446,0.1534983,0.4932666,0.297899,0.1437333,191.1692,0.4932666,190.9443,2.726103
"2019-12-30 15:15:00",99359,13.43354,0.1352387,0.02584303,0.1237028,0.1217148,0.7106088,0.2594039,0.8526,189.6846,0.7106088,191.4223,2.692705
"2019-12-30 15:30:00",99360,13.43018,0.1800215,0.08774996,0.0815782,0.1620194,0.5311599,0.4274831,0.6957999,192.2614,0.5311599,191.16,2.520518
"2019-12-30 15:45:00",99361,13.4327,0.1547823,0.04663108,0.1524726,0.1393041,0.9733577,0.4991558,0.4181333,191.8952,0.9733577,191.5442,2.339722
"2019-12-30 16:00:00",99362,13.43858,0.1330256,0.01046382,0.1157662,0.1197231,0.4058289,0.3841,0.4932666,183.5056,0.4058289,191.7998,2.890144
"2019-12-30 16:15:00",99363,13.39996,0.09860355,0.01245431,0.08432545,0.08874319,1.699102,0.905813,1.355667,184.9165,1.699102,188.3411,2.483236
"2019-12-30 16:30:00",99364,13.40248,0.06908073,0.008814787,0.05448721,0.06217266,1.104895,0.3378558,0.5978,192.32,1.104895,186.9896,2.742679
"2019-12-30 16:45:00",99365,13.37646,0.02840865,0.01588619,0.01167583,0.02556778,0.843889,0.6189038,1.365467,192.7274,0.843889,190.0659,2.258567
"2019-12-30 17:00:00",99366,13.33281,0.006201671,0.002280112,0.002518317,0.005581505,1.312329,0.5188614,0.6468,189.7366,1.312329,190.6359,2.568908
"2019-12-30 17:15:00",99367,13.29084,0.001276964,0.001160008,0,0.001149268,1.012884,0.4247537,0.9930666,192.5193,1.012884,191.7458,2.685526
"2019-12-30 17:30:00",99368,13.24131,4.324384E-05,0.0001256772,0.000228938,3.891946E-05,1.002976,0.3200261,0.931,191.9905,1.002976,192.2985,2.491939
"2019-12-30 17:45:00",99369,13.21109,0,0,0,0,0.7834556,0.2879786,0.9114,187.0361,0.7834556,192.6852,2.99635
"2019-12-30 18:00:00",99370,13.18507,0.0001068377,0.0002336376,0.000228938,9.615393E-05,0.4702911,0.2333697,0,188.3409,0.4702911,192.179,2.61785
"2019-12-30 18:15:00",99371,13.16996,2.543754E-05,7.715587E-05,0,2.289379E-05,0.1424267,0.1840317,0.5063333,185.6534,0.1424267,191.0598,1.94687
"2019-12-30 18:30:00",99372,13.15653,2.035004E-05,0.0001095883,0,1.831504E-05,0.3886244,0.3394468,0.3103333,186.0695,0.3886244,189.6945,2.616621
"2019-12-30 18:45:00",99373,13.12966,2.035004E-05,0.0001095883,0,1.831504E-05,0.1397045,0.2324109,1.015933,190.2112,0.1397045,189.9976,2.088858
"2019-12-30 19:00:00",99374,13.11203,5.596258E-05,0.000137833,0,5.036633E-05,0.8947399,0.445752,1.006133,191.4032,0.8947399,189.7181,3.062011
"2019-12-30 19:15:00",99375,13.1028,4.833134E-05,0.0001557518,0.0006105011,4.349821E-05,1.263982,0.4196897,2.374867,191.0521,1.263982,189.7835,2.972636
"2019-12-30 19:30:00",99376,13.09608,4.578758E-05,0.000130105,0,4.120882E-05,1.302964,0.5475026,0.5651333,192.359,1.302964,189.6449,3.228745
"2019-12-30 19:45:00",99377,13.08098,6.105011E-05,0.0001831503,0,5.494511E-05,0.8475911,0.6948939,0.5030667,191.6308,0.8475911,189.5981,2.583302
"2019-12-30 20:00:00",99378,13.07258,5.596261E-05,0.0001868578,0.000228938,5.036635E-05,1.026387,0.6494411,1.287067,189.7214,1.026387,189.7598,2.876245
"2019-12-30 20:15:00",99379,13.06587,9.666268E-05,0.0002314118,0,8.699642E-05,1.192987,0.5870976,1.0094,186.8411,1.192987,189.766,3.339379
"2019-12-30 20:30:00",99380,13.06083,7.631267E-06,4.109563E-05,0,6.868141E-06,1.254835,0.6166142,0.9636666,190.2654,1.254835,189.4432,2.724684
"2019-12-30 20:45:00",99381,13.05243,5.596258E-05,0.000137833,0,5.036633E-05,1.273238,0.7607806,0.0098,195.6164,1.273238,190.0509,2.753092
"2019-12-30 21:00:00",99382,13.03817,7.631264E-05,0.000186927,0,6.868139E-05,0.9879487,0.539979,0.7088667,189.8059,0.9879487,189.9387,3.186815
"2019-12-30 21:15:00",99383,13.03565,4.324384E-05,0.000125678,0,3.891946E-05,1.254835,0.5558652,1.316467,191.0456,1.254835,189.4277,2.864704
"2019-12-30 21:30:00",99384,13.02893,3.306881E-05,0.0001177019,0,2.976193E-05,0.87024,0.6787147,0.0686,191.2385,0.87024,189.9975,2.488674
"2019-12-30 21:45:00",99385,13.02389,3.306881E-05,0.0001177019,0,2.976193E-05,0.8421467,0.5441273,0.2482667,186.5464,0.8421467,190.5309,2.763549
"2019-12-30 22:00:00",99386,13.01802,5.850634E-05,0.0001621032,0,5.265572E-05,0.9784756,0.6044315,1.715,190.1592,0.9784756,189.6072,2.692086
"2019-12-30 22:15:00",99387,13.00962,7.12251E-05,0.000176163,0,6.410259E-05,0.9521244,0.5097771,1.868533,188.0374,0.9521244,189.517,2.799649
"2019-12-30 22:30:00",99388,13.00039,1.526253E-05,5.710717E-05,0,1.373628E-05,1.011469,0.4295954,0.4312,186.8064,1.011469,189.8118,2.455945
"2019-12-30 22:45:00",99389,13.00123,2.28938E-05,6.86814E-05,0,2.060442E-05,0.7345644,0.4185132,0.2972667,185.8571,0.7345644,190.0044,2.069493
"2019-12-30 23:00:00",99390,12.99703,3.306881E-05,0.000178081,0,2.976193E-05,1.289571,0.4874013,1.277267,186.7696,1.289571,190.0536,2.789936
"2019-12-30 23:15:00",99391,12.98864,2.79813E-05,0.0001157059,0,2.518318E-05,1.102609,0.6582029,0.4606,189.7626,1.102609,189.468,3.048117
"2019-12-30 23:30:00",99392,12.98444,4.324384E-05,0.000125678,0,3.891946E-05,0.7768133,0.4724361,0.6794667,186.0695,0.7768133,190.2776,2.753246
"2019-12-30 23:45:00",99393,12.97437,5.087508E-05,0.0001030142,0.000228938,4.578758E-05,0.8667555,0.43734,1.2936,192.541,0.8667555,189.7399,2.457619
"2019-12-31 00:00:00",99394,12.97605,2.798128E-05,8.471116E-05,0,2.518315E-05,0.8769912,0.4674749,0.5716667,193.2194,0.8769912,189.9751,2.764601
"2019-12-31 00:15:00",99395,12.96681,1.780627E-05,6.734943E-05,0,1.602565E-05,0.7590644,0.3583088,0.8199333,191.1085,0.7590644,190.4133,2.598734
"2019-12-31 00:30:00",99396,12.96933,5.596261E-05,0.0001587759,0,5.036635E-05,0.23716,0.3929386,0.441,187.1879,0.23716,188.8132,2.134906
"2019-12-31 00:45:00",99397,12.96597,4.070007E-05,0.0001522857,0,3.663007E-05,0.5544623,0.3314381,1.270733,185.4302,0.5544623,188.9149,2.748782
"2019-12-31 01:00:00",99398,12.9559,3.306881E-05,0.000178081,0,2.976193E-05,0.6347133,0.340664,1.032267,189.3118,0.6347133,189.1707,2.740832
"2019-12-31 01:15:00",99399,12.94079,3.306881E-05,0.000178081,0,2.976193E-05,0.5417222,0.3954053,1.345867,188.1935,0.5417222,188.8846,3.382446
"2019-12-31 01:30:00",99400,12.95002,5.341885E-05,0.0002058556,0,4.807696E-05,0.6309021,0.4144873,0,191.6611,0.6309021,190.002,3.747899
"2019-12-31 01:45:00",99401,12.94331,7.631267E-06,4.109563E-05,0,6.868141E-06,0.4915244,0.4333089,0.5553333,188.4969,0.4915244,190.5807,2.162629
"2019-12-31 02:00:00",99402,12.94331,3.306881E-05,8.51683E-05,0,2.976193E-05,0.2526222,0.3216335,0,185.428,0.2526222,189.2494,2.362484
"2019-12-31 02:15:00",99403,12.93323,3.561257E-05,0.0001210357,0,3.205132E-05,0.4964245,0.3572519,1.133533,191.1756,0.4964245,189.1629,1.977719
"2019-12-31 02:30:00",99404,12.93407,1.526253E-05,5.710689E-05,0,1.373628E-05,0.2501178,0.3509163,0.006533334,191.0174,0.2501178,190.4943,2.2496
"2019-12-31 02:45:00",99405,12.93323,7.631267E-06,4.109519E-05,0,6.868141E-06,0.3382089,0.2658054,0,185.3977,0.3382089,189.583,2.031303
"2019-12-31 03:00:00",99406,12.92484,3.815631E-05,0.0001257809,0,3.434068E-05,0.3639067,0.3863134,0.3756666,193.9758,0.3639067,189.494,2.350311
"2019-12-31 03:15:00",99407,12.92652,0,0,0,0,0.4896733,0.3475804,1.453667,185.3457,0.4896733,189.5396,2.401618
"2019-12-31 03:30:00",99408,12.92232,2.79813E-05,0.0001157058,0,2.518318E-05,0.5539178,0.2715262,1.1956,186.9278,0.5539178,188.6831,2.290091
"2019-12-31 03:45:00",99409,12.91812,0.000134819,0.0002940321,0,0.0001213371,0.34202,0.2863706,0.5945333,189.8059,0.34202,189.8024,2.826725
"2019-12-31 04:00:00",99410,12.92316,4.324384E-05,0.0001256779,0,3.891946E-05,0.4659356,0.3507498,0.3854667,190.532,0.4659356,190.0341,3.120399
"2019-12-31 04:15:00",99411,12.91812,6.868138E-05,0.0002097788,0,6.181325E-05,0.5175489,0.4614515,0.1502667,189.0864,0.5175489,190.511,3.487397
"2019-12-31 04:30:00",99412,12.91057,2.79813E-05,0.0001157059,0,2.518318E-05,0.8596777,0.508373,0.4573333,189.9793,0.8596777,189.1628,2.86679
"2019-12-31 04:45:00",99413,12.91057,6.868138E-05,0.0001852056,0,6.181325E-05,0.7121333,0.5802339,0.04246667,188.7656,0.7121333,189.4378,2.778933
"2019-12-31 05:00:00",99414,12.90805,5.087508E-05,0.0001872729,0,4.578758E-05,0.2461978,0.2731911,0.3005333,189.1644,0.2461978,189.7731,1.637605
"2019-12-31 05:15:00",99415,12.90637,7.885638E-05,0.0002135693,0,7.097075E-05,0.2965044,0.2049178,0.1666,187.5411,0.2965044,190.511,2.340183
"2019-12-31 05:30:00",99416,12.90805,2.28938E-05,6.86814E-05,0,2.060442E-05,0.2525133,0.3082277,0,190.5168,0.2525133,189.9456,3.600512
"2019-12-31 05:45:00",99417,12.90301,2.035004E-05,0.0001095883,0,1.831504E-05,0.1565822,0.2525676,0.0294,185.3933,0.1565822,189.1541,1.349958
"2019-12-31 06:00:00",99418,12.90134,7.631264E-05,0.000186927,0.0006105011,6.868139E-05,0.1288156,0.2452666,0.2646,187.1965,0.1288156,189.2981,2.315162
"2019-12-31 06:15:00",99419,12.8963,4.833134E-05,0.000184295,0,4.349821E-05,0.1159667,0.1900171,0.4638666,192.6819,0.1159667,189.1814,1.562529
"2019-12-31 06:30:00",99420,12.8921,3.815631E-05,0.0001257809,0,3.434068E-05,0.02352,0.08411438,0,191.0456,0.02352,191.6711,0.8248231
"2019-12-31 06:45:00",99421,12.89546,2.035004E-05,0.0001095883,0,1.831504E-05,0,0,0,191.0044,0,0,0
"2019-12-31 07:00:00",99422,12.8963,1.017501E-05,5.479408E-05,0,9.157507E-06,0.2460889,0.202948,0,186.659,0.2460889,190.0326,1.677968
"2019-12-31 07:15:00",99423,12.88623,2.035004E-05,6.210073E-05,0,1.831504E-05,0.1676889,0.1478019,0.02286667,187.2832,0.1676889,189.0276,1.525141
"2019-12-31 07:30:00",99424,12.8879,0.001292227,0.001244299,0.00289988,0.001163004,0.02744,0.05764285,0.0196,190.092,0.02744,188.5253,1.058202
"2019-12-31 07:45:00",99425,12.89882,0.007018218,0.0037409,0.01198108,0.006316396,0.3223111,0.2479345,0.003266667,186.5984,0.3223111,188.2691,2.578098
"2019-12-31 08:00:00",99426,12.86776,0.01403644,0.00358252,0.02129122,0.01263279,0.5281111,0.4276875,0.8656666,191.6785,0.5281111,189.1727,2.704091
