DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
1990-07-18,1990-07-18 21:30:00,133018,12.64082,12.65622,646.5503,1.158985,643.1904,0,NAN,NAN,NAN,75.488,75.488,1990-07-18 21:20:30,75.488,1990-07-18 21:20:30,88677,12.62264,0.007855113,0.003628927,0.01526252,0.007069602,0.04018,0.11124,0,191.8107,0.04018,190.2849,0.2698027
1990-07-18,1990-07-18 22:00:00,133021,12.78281,12.81403,645.6254,1.612246,644.342,0,NAN,NAN,NAN,75.488,75.488,1990-07-18 21:50:30,75.488,1990-07-18 21:50:30,88679,12.7133,0.04574942,0.00941779,0.06776561,0.04117448,0,0,0,191.0218,0,0,0
1990-07-18,1990-07-18 22:30:00,133024,13.11506,13.16828,645.5438,1.78845,647.8976,0,NAN,NAN,NAN,75.488,75.488,1990-07-18 22:20:30,75.488,1990-07-18 22:20:30,88681,12.99367,0.1028847,0.04370743,0.179411,0.09259622,0.002177778,0.01172759,0,190.2307,0.002177778,189.2749,0
1990-07-18,1990-07-18 23:00:00,133027,13.50913,13.48055,642.9659,1.445009,642.112,0,NAN,NAN,NAN,75.488,75.488,1990-07-18 22:50:30,75.488,1990-07-18 22:50:30,88683,13.40164,0.1847706,0.06092139,0.0834097,0.1662936,0,0,0,197.5041,0,0,0
1990-07-18,1990-07-18 23:30:00,133030,13.33348,13.31182,647.2474,2.567495,648.0717,0,NAN,NAN,NAN,75.488,75.488,1990-07-18 23:20:30,75.488,1990-07-18 23:20:30,88685,13.30679,0.3430787,0.02128932,0.4035411,0.3087709,1.022684,0.3932438,1.208667,194.2142,1.022684,191.5663,2.256399
1990-07-19,1990-07-19 00:00:00,133033,13.27984,13.2816,644.2022,1.440087,643.4628,0,NAN,NAN,NAN,75.488,75.488,1990-07-18 23:50:30,75.488,1990-07-18 23:50:30,88687,13.26985,0.3869635,0.1171735,0.4872561,0.3482672,1.491015,0.3538386,1.241333,195.2241,1.491015,191.837,2.206895
1990-07-19,1990-07-19 00:30:00,133036,13.23854,13.222,641.3328,0.7264162,640.871,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 00:20:30,75.488,1990-07-19 00:20:30,88689,13.21361,0.5235122,0.06879918,0.3101345,0.471161,1.828897,0.491178,1.1564,190.7227,1.828897,191.3834,3.226375
1990-07-19,1990-07-19 01:00:00,133039,13.22032,13.22116,647.1975,2.407235,646.398,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 00:50:30,75.488,1990-07-19 00:50:30,88691,13.20521,0.4653926,0.1494771,0.2551131,0.4188533,2.049289,0.6987054,3.038,192.2073,2.049289,192.2854,1.969364
1990-07-19,1990-07-19 01:30:00,133042,13.27707,13.28664,641.8047,2.115681,642.8881,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 01:20:30,75.488,1990-07-19 01:20:30,88693,13.26733,0.5188317,0.1599932,0.6621646,0.4669486,1.895647,0.4764253,2.286667,190.1483,1.895647,190.6288,3.090597
1990-07-19,1990-07-19 02:00:00,133045,13.22083,13.222,645.9022,3.615777,649.0493,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 01:50:30,75.488,1990-07-19 01:50:30,88695,13.20773,0.6159903,0.08973208,0.711081,0.5543913,1.788282,0.4564323,1.0682,193.3342,1.788282,192.1033,2.523544
1990-07-19,1990-07-19 02:30:00,133048,13.19401,13.1901,645.047,0.3706307,645.0517,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 02:20:30,75.488,1990-07-19 02:20:30,88697,13.17835,0.7487768,0.04518659,0.7724364,0.6738992,2.657107,0.6336062,2.009,193.8891,2.657107,192.693,2.131866
1990-07-19,1990-07-19 03:00:00,133051,13.19203,13.20102,644.9017,0.9003867,645.3517,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 02:50:30,75.488,1990-07-19 02:50:30,88699,13.17835,0.767934,0.01191867,0.7870121,0.6911405,2.20402,0.5212882,1.7346,190.1852,2.20402,192.3345,2.156756
1990-07-19,1990-07-19 03:30:00,133054,13.19023,13.1985,644.9417,0.6770381,645.3723,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 03:20:30,75.488,1990-07-19 03:20:30,88701,13.17919,0.7551134,0.01673107,0.7688497,0.6796021,2.102644,0.564556,1.260933,189.0171,2.102644,191.0129,2.814173
1990-07-19,1990-07-19 04:00:00,133057,13.21856,13.21529,644.6067,1.128558,644.4061,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 03:50:30,75.488,1990-07-19 03:50:30,88703,13.18171,0.7511503,0.01241893,0.7248173,0.6760353,2.654929,0.7563726,4.8412,194.0278,2.654929,193.138,1.661249
1990-07-19,1990-07-19 04:30:00,133060,13.24605,13.25054,645.182,0.4643363,645.1365,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 04:20:30,75.488,1990-07-19 04:20:30,88705,13.23459,0.746836,0.005020377,0.7499241,0.6721525,2.959927,0.6080288,3.093533,190.1787,2.959927,192.5657,2.046798
1990-07-19,1990-07-19 05:00:00,133063,13.24794,13.24886,645.807,0.5153621,645.4708,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 04:50:30,75.488,1990-07-19 04:50:30,88707,13.23459,0.687592,0.01138158,0.6745273,0.6188329,2.900146,0.7134544,3.452867,192.4868,2.900146,192.0471,2.019733
1990-07-19,1990-07-19 05:30:00,133066,13.24517,13.24047,644.8887,2.487072,645.4891,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 05:20:30,75.488,1990-07-19 05:20:30,88709,13.23711,0.6447678,0.02457568,0.6510229,0.5802912,3.06054,0.5919943,4.0082,191.141,3.06054,192.4862,2.549921
1990-07-19,1990-07-19 06:00:00,133069,13.24655,13.25138,646.4634,1.546325,645.4982,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 05:50:30,75.488,1990-07-19 05:50:30,88711,13.23711,0.5993111,0.01281142,0.5829521,0.5393799,3.289315,0.8011962,2.531667,194.4266,3.289315,192.3241,1.890421
1990-07-19,1990-07-19 06:30:00,133072,13.24458,13.25222,645.9042,0.5677373,646.3568,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 06:20:30,75.488,1990-07-19 06:20:30,88713,13.23459,0.5493391,0.01197867,0.5300674,0.4944051,3.122715,0.6398453,2.9498,193.0287,3.122715,192.4751,1.830106
1990-07-19,1990-07-19 07:00:00,133075,13.24412,13.2497,644.7536,0.8784288,645.3792,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 06:50:30,75.488,1990-07-19 06:50:30,88715,13.23711,0.4762391,0.01281321,0.454289,0.4286152,2.610393,0.640159,2.989,193.8522,2.610393,193.1935,1.886014
1990-07-19,1990-07-19 07:30:00,133078,13.24324,13.23711,644.8912,0.252837,645.1663,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 07:20:30,75.488,1990-07-19 07:20:30,88717,13.23459,0.3804795,0.02036517,0.3339441,0.3424315,2.282529,0.5892152,2.387933,194.2163,2.282529,192.1971,2.119335
1990-07-19,1990-07-19 08:00:00,133081,13.24508,13.26397,644.8517,0.6242543,643.3163,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 07:50:30,75.488,1990-07-19 07:50:30,88719,13.23375,0.3080893,0.01293187,0.2864013,0.2772804,2.256287,0.6232392,2.345467,196.3425,2.256287,193.1908,2.15039
1990-07-19,1990-07-19 08:30:00,133084,13.27363,13.27908,644.5409,1.135961,644.6556,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 08:20:30,75.488,1990-07-19 08:20:30,88721,13.26229,0.2187018,0.01287071,0.1960471,0.1968316,1.866682,0.534776,1.427533,191.5181,1.866682,192.8204,2.322832
1990-07-19,1990-07-19 09:00:00,133087,13.29264,13.29419,643.7903,1.023251,643.3483,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 08:50:30,75.488,1990-07-19 08:50:30,88723,13.25642,0.1227794,0.01214635,0.0979854,0.1105015,1.826938,0.5856963,1.633333,194.8774,1.826938,193.3136,1.659303
1990-07-19,1990-07-19 09:30:00,133090,13.21428,13.1582,645.9413,3.472486,641.1183,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 09:20:30,75.488,1990-07-19 09:20:30,88725,13.15317,0.03552861,0.01180161,0.01778084,0.03197575,1.570178,0.5179731,0.9701999,192.5107,1.570178,191.8715,2.630638
1990-07-19,1990-07-19 10:00:00,133093,13.02818,13.00794,645.0083,0.8951279,644.9418,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 09:50:30,75.488,1990-07-19 09:50:30,88727,12.99871,0.0046627,0.002595403,0,0.004196431,1.070051,0.388571,0.8068666,197.8812,1.070051,192.1083,2.401291
1990-07-19,1990-07-19 10:30:00,133096,12.93659,12.93156,647.4621,0.8030861,649.15,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 10:20:30,75.488,1990-07-19 10:20:30,88729,12.91728,2.79813e-05,0.0001157059,0,2.518318e-05,0.7699532,0.315955,0.4834667,186.0717,0.7699532,191.5054,2.265057
1990-07-19,1990-07-19 11:00:00,133099,12.88341,12.88203,645.8661,3.076787,642.9271,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 10:50:30,75.488,1990-07-19 10:50:30,88731,12.8728,9.157517e-05,0.000189403,0,8.241767e-05,0.9528866,0.3377162,1.061667,194.9532,0.9528866,190.906,2.993797
1990-07-19,1990-07-19 11:30:00,133102,12.85202,12.84593,644.9891,1.05203,645.3951,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 11:20:30,75.488,1990-07-19 11:20:30,88733,12.83586,5.087508e-05,0.0001592642,0,4.578758e-05,0.42336,0.2907769,0.4279333,191.5896,0.42336,192.0347,3.001024
1990-07-19,1990-07-19 12:00:00,133105,12.81819,12.80564,643.4545,2.889021,641.741,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 11:50:30,75.488,1990-07-19 11:50:30,88735,12.80564,4.070005e-05,0.0001303038,0,3.663005e-05,0.4443755,0.3649249,0.5455333,190.3542,0.4443755,191.2557,2.281612
1990-07-19,1990-07-19 12:30:00,133108,12.79024,12.79137,642.1839,1.086159,641.741,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 12:20:30,75.488,1990-07-19 12:20:30,88737,12.7771,2.79813e-05,0.0001157059,0,2.518318e-05,0.6447312,0.3783664,0.833,192.4327,0.6447312,191.2327,2.649378
1990-07-19,1990-07-19 13:00:00,133111,12.77097,12.77542,643.783,1.333863,646.3751,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 12:50:30,75.488,1990-07-19 12:50:30,88739,12.75695,7.376886e-05,0.0002144764,0,6.639198e-05,0.1758556,0.2685696,0.7186667,191.5441,0.1758556,190.7115,2.231991
1990-07-19,1990-07-19 13:30:00,133114,12.75494,12.75695,641.8188,0.5320038,642.3821,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 13:20:30,75.488,1990-07-19 13:20:30,88741,12.74184,1.017501e-05,5.479408e-05,0,9.157507e-06,0.4157377,0.3356027,0.5226667,190.1245,0.4157377,191.1808,2.073245
1990-07-19,1990-07-19 14:00:00,133117,12.73769,12.7368,643.0831,1.392946,644.1199,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 13:50:30,75.488,1990-07-19 13:50:30,88743,12.72505,7.631267e-06,4.109563e-05,0,6.868141e-06,0.1268556,0.1801868,0.3070667,189.5329,0.1268556,192.8534,2.614106
1990-07-19,1990-07-19 14:30:00,133120,12.72283,12.72505,643.0192,1.662898,641.9814,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 14:20:30,75.488,1990-07-19 14:20:30,88745,12.7133,2.035004e-05,0.0001095883,0,1.831504e-05,0.18914,0.2096517,0.5520666,181.1715,0.18914,187.7042,3.699339
1990-07-19,1990-07-19 15:00:00,133123,12.70936,12.70659,644.7599,1.176181,645.2899,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 14:50:30,75.488,1990-07-19 14:50:30,88747,12.69399,3.561257e-05,0.0001210357,0,3.205132e-05,0.2262711,0.2138605,0.4214,188.0027,0.2262711,192.8347,3.440937
1990-07-19,1990-07-19 15:30:00,133126,12.70243,12.69148,644.6224,1.104788,645.3105,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 15:20:30,75.488,1990-07-19 15:20:30,88749,12.6898,3.306881e-05,8.516829e-05,0,2.976193e-05,0.1265289,0.1909197,0.2711333,193.3256,0.1265289,191.3094,3.495673
1990-07-19,1990-07-19 16:00:00,133129,12.69148,12.69399,644.5732,0.8647143,645.6562,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 15:50:30,75.488,1990-07-19 15:50:30,88751,12.67385,2.79813e-05,0.0001157059,0,2.518318e-05,0.04203111,0.1423301,0.7317333,186.4575,0.04203111,190.0417,1.538163
1990-07-19,1990-07-19 16:30:00,133132,12.68195,12.67301,644.9258,1.008149,645.2487,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 16:20:30,75.488,1990-07-19 16:20:30,88753,12.67133,4.070008e-05,0.0001813752,0,3.663007e-05,0.02058,0.07754762,0,185.7379,0.02058,186.6118,0.3963628
1990-07-19,1990-07-19 17:00:00,133135,12.67238,12.67637,645.3694,0.3088042,645.6379,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 16:50:30,75.488,1990-07-19 16:50:30,88755,12.65706,7.631267e-06,4.109563e-05,0,6.868141e-06,0.007513334,0.0324498,0,190.4713,0.007513334,194.0867,0.8224766
1990-07-19,1990-07-19 17:30:00,133138,12.66919,12.65538,645.6123,0.4894763,645.4409,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 17:20:30,75.488,1990-07-19 17:20:30,88757,12.65454,0,0,0,0,0,0,0,188.9217,0,0,0
1990-07-19,1990-07-19 18:00:00,133141,12.65798,12.66293,645.5206,1.249046,645.8439,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 17:50:30,75.488,1990-07-19 17:50:30,88759,12.64447,0,0,0,0,0.01023555,0.03250001,0,188.1415,0.01023555,188.721,1.92277
1990-07-19,1990-07-19 18:30:00,133144,12.6511,12.64279,644.9135,1.956319,646.1118,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 18:20:30,75.488,1990-07-19 18:20:30,88761,12.64027,2.79813e-05,0.0001157059,0,2.518318e-05,0.06576889,0.1295314,0,192.1726,0.06576889,190.7439,1.020564
1990-07-19,1990-07-19 19:00:00,133147,12.64581,12.65034,645.1942,1.462689,642.3569,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 18:50:30,75.488,1990-07-19 18:50:30,88763,12.63188,4.070007e-05,0.0001522857,0,3.663007e-05,0.2546911,0.259169,0.1764,189.1969,0.2546911,188.8583,2.520648
1990-07-19,1990-07-19 19:30:00,133150,12.63901,12.64195,645.8724,1.349545,645.2578,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 19:20:30,75.488,1990-07-19 19:20:30,88765,12.626,3.052507e-05,7.782396e-05,0,2.747256e-05,0.745671,0.3861929,0.04573333,188.2065,0.745671,189.2201,2.307008
1990-07-19,1990-07-19 20:00:00,133153,12.63519,12.63607,642.9924,1.249023,642.579,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 19:50:30,75.488,1990-07-19 19:50:30,88767,12.62264,8.140015e-05,0.0002075305,0,7.326014e-05,1.005262,0.4614695,0.5945333,187.4219,1.005262,188.77,2.091896
1990-07-19,1990-07-19 20:30:00,133156,12.6281,12.63104,642.2025,0.5910639,642.2127,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 20:20:30,75.488,1990-07-19 20:20:30,88769,12.61761,2.035004e-05,0.0001095883,0.0006105011,1.831504e-05,1.180138,0.3722576,0.6468,189.6022,1.180138,188.6706,3.263063
1990-07-19,1990-07-19 21:00:00,133159,12.62273,12.61593,643.7982,1.122103,646.4003,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 20:50:30,75.488,1990-07-19 20:50:30,88771,12.60669,0,0,0,0,0.8851579,0.4016822,0.8101333,192.3828,0.8851579,188.6278,3.629811
1990-07-19,1990-07-19 21:30:00,133162,12.63037,12.63607,643.5209,1.055489,642.1211,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 21:20:30,75.488,1990-07-19 21:20:30,88773,12.61005,0.009478027,0.004436444,0.01717034,0.008530226,0.2496822,0.2201479,0.5716667,185.5927,0.2496822,185.6432,2.564323
1990-07-19,1990-07-19 22:00:00,133165,12.77911,12.81571,642.1807,0.6749886,640.4497,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 21:50:30,75.488,1990-07-19 21:50:30,88775,12.70155,0.0451618,0.00488299,0.05219784,0.04064563,0.5550067,0.2603164,0.5520666,194.4526,0.5550067,187.9463,3.844762
1990-07-19,1990-07-19 22:30:00,133168,13.06939,13.11959,643.438,0.8460492,641.7639,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 22:20:30,75.488,1990-07-19 22:20:30,88777,12.96513,0.08132382,0.02217758,0.1237028,0.07319145,0.6267644,0.3457379,0.3201333,195.9437,0.6267644,189.6619,4.690855
1990-07-19,1990-07-19 23:00:00,133171,13.47723,13.51413,642.2772,2.084911,645.4432,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 22:50:30,75.488,1990-07-19 22:50:30,88779,13.33029,0.1169211,0.0163316,0.1023352,0.105229,0.8077378,0.2969709,0.8689333,190.2892,0.8077378,188.0927,3.929209
1990-07-19,1990-07-19 23:30:00,133174,13.39703,13.38821,646.4569,2.73195,649.4523,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 23:20:30,75.488,1990-07-19 23:20:30,88781,13.38485,0.23662,0.06991057,0.2989165,0.212958,1.346193,0.4620782,1.522267,195.9047,1.346193,188.5784,3.886783
1990-07-20,1990-07-20 00:00:00,133177,13.31535,13.30259,647.5118,0.8344148,646.8262,0,NAN,NAN,NAN,75.488,75.488,1990-07-19 23:50:30,75.488,1990-07-19 23:50:30,88783,13.30259,0.3649905,0.07408501,0.3970546,0.3284915,1.384195,0.5639309,1.505933,193.2042,1.384195,188.7995,3.725938
1990-07-20,1990-07-20 00:30:00,133180,13.2087,13.18507,642.5672,1.708009,643.0255,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 00:20:30,75.488,1990-07-20 00:20:30,88785,13.18507,0.4771218,0.02045193,0.5029002,0.4294097,1.1221,0.4555728,1.104133,185.6274,1.1221,189.6857,4.688695
1990-07-20,1990-07-20 01:00:00,133183,13.15506,13.14897,645.1064,1.978532,645.3951,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 00:50:30,75.488,1990-07-20 00:50:30,88787,13.13974,0.5490465,0.01702627,0.5656292,0.4941418,1.925809,0.5707734,1.731333,187.4133,1.925809,187.6453,3.916898
1990-07-20,1990-07-20 01:30:00,133186,13.11656,13.11623,643.9875,1.792643,644.6465,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 01:20:30,75.488,1990-07-20 01:20:30,88789,13.10448,0.5913643,0.02805215,0.6307238,0.5322279,1.496024,0.7764781,0.9767333,187.838,1.496024,186.8161,2.847719
1990-07-20,1990-07-20 02:00:00,133189,13.08127,13.05411,641.1769,0.6939238,640.1612,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 01:50:30,75.488,1990-07-20 01:50:30,88791,13.05411,0.665006,0.01426006,0.6824638,0.5985053,2.190627,0.705743,0.8918,188.0721,2.190627,188.4253,4.017369
1990-07-20,1990-07-20 02:30:00,133192,13.05928,13.05411,642.1034,1.362818,641.0175,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 02:20:30,75.488,1990-07-20 02:20:30,88793,13.04992,0.7095242,0.01132006,0.7254277,0.638572,1.716307,0.5971026,1.127,184.2057,1.716307,186.4162,3.370133
1990-07-20,1990-07-20 03:00:00,133195,13.03069,13.04152,641.2272,0.8583342,640.7244,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 02:50:30,75.488,1990-07-20 02:50:30,88795,13.01802,0.7222965,0.03998724,0.7497715,0.6500668,1.8718,0.4947191,1.780333,186.6764,1.8718,185.837,3.380594
1990-07-20,1990-07-20 03:30:00,133198,13.00459,13.00207,641.837,1.710117,643.8108,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 03:20:30,75.488,1990-07-20 03:20:30,88797,12.99367,0.7514988,0.002862922,0.7518319,0.6763489,1.5484,0.7227651,2.374867,183.8589,1.5484,187.4766,3.43022
1990-07-20,1990-07-20 04:00:00,133201,12.99867,12.99116,642.705,2.180651,643.7559,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 03:50:30,75.488,1990-07-20 03:50:30,88799,12.98528,0.750293,0.01140424,0.7534345,0.6752637,1.725127,0.5280355,2.1854,183.6942,1.725127,188.9922,5.399814
1990-07-20,1990-07-20 04:30:00,133204,12.99917,13.01214,642.8902,1.505664,642.3249,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 04:20:30,75.488,1990-07-20 04:20:30,88801,12.98864,0.7304671,0.00679278,0.7188649,0.6574202,1.567891,0.6369349,1.855466,181.204,1.567891,185.7313,2.952088
1990-07-20,1990-07-20 05:00:00,133207,13.00039,12.99871,641.2983,1.026301,641.1732,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 04:50:30,75.488,1990-07-20 04:50:30,88803,12.98864,0.6808026,0.07740231,0.6913924,0.6127225,1.43374,0.5253597,0.6533333,185.3067,1.43374,187.6061,4.730677
1990-07-20,1990-07-20 05:30:00,133210,12.99964,12.99619,642.6132,0.6312816,642.9408,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 05:20:30,75.488,1990-07-20 05:20:30,88805,12.98864,0.5167509,0.1961742,0.6533887,0.4650759,1.578344,0.6087416,1.6268,189.4873,1.578344,189.6547,5.492266
1990-07-20,1990-07-20 06:00:00,133213,12.99867,12.99367,640.0537,1.719194,640.2368,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 05:50:30,75.488,1990-07-20 05:50:30,88807,12.99032,0.6096386,0.008051979,0.5955437,0.5486748,1.349351,0.4871084,2.071067,194.3486,1.349351,191.8248,5.525258
1990-07-20,1990-07-20 06:30:00,133216,13.00207,13.00039,641.0553,1.731651,641.7754,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 06:20:30,75.488,1990-07-20 06:20:30,88809,12.98696,0.5418628,0.008691262,0.5269387,0.4876766,1.404558,0.4673552,1.7738,196.9493,1.404558,191.277,5.297661
1990-07-20,1990-07-20 07:00:00,133219,12.99988,12.99619,644.4608,0.5667884,644.4656,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 06:50:30,75.488,1990-07-20 06:50:30,88811,12.99032,0.4707751,0.01233071,0.4475735,0.4236976,1.254073,0.4920453,1.355667,183.0354,1.254073,185.8826,4.190371
1990-07-20,1990-07-20 07:30:00,133222,12.99586,12.99032,641.555,0.594329,641.4641,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 07:20:30,75.488,1990-07-20 07:20:30,88813,12.98696,0.3809832,0.01223679,0.3630192,0.3428849,1.013973,0.4768659,1.630067,198.2258,1.013973,193.4668,5.21452
1990-07-20,1990-07-20 08:00:00,133225,13.0006,13.01718,641.1286,1.055256,642.7209,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 07:50:30,75.488,1990-07-20 07:50:30,88815,12.98612,0.190171,0.06960443,0.1045483,0.171154,1.111756,0.4147014,1.737867,192.9182,1.111756,191.9707,5.291021
1990-07-20,1990-07-20 08:30:00,133228,13.10066,13.10616,641.1052,1.619784,644.397,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 08:20:30,75.488,1990-07-20 08:20:30,88817,13.07258,0.07096565,0.004595808,0.06692617,0.0638691,0.0343,0.07943106,0.0196,181.2322,0.0343,192.9491,3.98457
1990-07-20,1990-07-20 09:00:00,133231,13.04966,13.03397,641.6484,1.826486,640.784,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 08:50:30,75.488,1990-07-20 08:50:30,88819,13.0113,0.03344782,0.005815843,0.02426741,0.03010304,0.02852889,0.07954376,0,194.8687,0.02852889,183.5836,0.6620112
1990-07-20,1990-07-20 09:30:00,133234,12.91913,12.90721,644.0142,1.650981,645.038,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 09:20:30,75.488,1990-07-20 09:20:30,88821,12.8963,0.00531899,0.002236377,0.00289988,0.00478709,0.04301111,0.09782957,0.3887333,188.783,0.04301111,193.4756,2.472369
1990-07-20,1990-07-20 10:00:00,133237,12.83582,12.82327,642.3627,0.847434,641.9791,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 09:50:30,75.488,1990-07-20 09:50:30,88823,12.81739,4.833134e-05,0.0001269076,0,4.349821e-05,0.5043733,0.3126442,0.9538667,186.1302,0.5043733,191.8755,4.704061
1990-07-20,1990-07-20 10:30:00,133240,12.78251,12.77878,645.3288,0.9891365,645.8165,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 10:20:30,75.488,1990-07-20 10:20:30,88825,12.7687,4.833134e-05,0.0001557518,0,4.349821e-05,0.4902177,0.3191562,0.8297333,184.9252,0.4902177,188.3184,2.936858
1990-07-20,1990-07-20 11:00:00,133243,12.74285,12.73429,644.1216,0.8380339,642.8423,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 10:50:30,75.488,1990-07-20 10:50:30,88827,12.72841,3.561257e-05,0.0001210357,0,3.205132e-05,0.9081333,0.3928176,0.6337333,190.9069,0.9081333,187.0089,2.724468
1990-07-20,1990-07-20 11:30:00,133246,12.7123,12.7133,646.6227,1.645736,646.8467,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 11:20:30,75.488,1990-07-20 11:20:30,88829,12.69987,6.868138e-05,0.0001852056,0,6.181325e-05,0.1437333,0.1971364,0,189.1969,0.1437333,186.8464,3.813296
1990-07-20,1990-07-20 12:00:00,133249,12.68858,12.69148,647.5021,0.2832996,647.5726,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 11:50:30,75.488,1990-07-20 11:50:30,88831,12.67637,2.035004e-05,0.0001095883,0,1.831504e-05,0.3675,0.3122107,0.1045333,190.5428,0.3675,188.7638,4.428372
1990-07-20,1990-07-20 12:30:00,133252,12.66768,12.66377,647.5646,0.3749059,647.6985,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 12:20:30,75.488,1990-07-20 12:20:30,88833,12.65958,7.631267e-06,4.109563e-05,0,6.868141e-06,1.045769,0.4377388,1.995933,190.74,1.045769,188.7405,2.860424
1990-07-20,1990-07-20 13:00:00,133255,12.65064,12.64279,647.4321,0.5065986,647.7076,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 12:50:30,75.488,1990-07-20 12:50:30,88835,12.64111,7.631267e-06,4.109563e-05,0,6.868141e-06,0.528111,0.4249467,0.6500666,191.3338,0.528111,188.3774,3.615931
1990-07-20,1990-07-20 13:30:00,133258,12.63721,12.62936,647.3663,0.6541972,646.7437,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 13:20:30,75.488,1990-07-20 13:20:30,88837,12.62684,0,0,0,0,0.05172222,0.09470735,0,187.4826,0.05172222,187.4619,1.102497
1990-07-20,1990-07-20 14:00:00,133261,12.6242,12.62936,648.2408,1.672749,648.0786,0,NAN,NAN,NAN,75.488,75.488,1990-07-20 13:50:30,75.488,1990-07-20 13:50:30,88839,12.61425,1.780627e-05,6.734943e-05,0,1.602565e-05,0.6399401,0.3138612,0.7905333,188.2607,0.6399401,188.0882,2.627209
