DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-12-03,2019-12-03 03:15:00,120204,12.18524,12.1811,746.4747,0.07385745,746.4198,0,1.932333,0.2159729,2.411,75.77,75.77,2019-12-03 03:15:00,79.172,2019-12-03 03:09:00,120204,12.17186,2.289378e-05,0.0001232868,0.0006868133,2.06044e-05,0.4082244,0.2845159,0.4704,63.45358,0.4082244,33.62907,30.20966
2019-12-03,2019-12-03 03:30:00,120205,12.17998,12.17019,746.4471,0.08493582,746.3969,0,2.305133,0.1257945,2.067,78.014,75.32,2019-12-03 03:17:00,78.014,2019-12-03 03:30:00,120205,12.16599,2.543754e-05,0.0001369854,0,2.289379e-05,0.6739132,0.3304958,0.0294,99.92455,0.6739132,76.10126,13.62306
2019-12-03,2019-12-03 03:45:00,120206,12.17679,12.1727,746.5421,0.07161379,746.5572,0,1.708933,0.3920023,1.309,82.426,75.73,2019-12-03 03:35:30,82.859,2019-12-03 03:44:30,120206,12.16179,2.289378e-05,8.622535e-05,0,2.06044e-05,0.4902178,0.2637166,1.2544,191.3338,0.4902178,165.6661,33.5721
2019-12-03,2019-12-03 04:00:00,120207,12.17575,12.18362,746.6722,0.1089954,746.6304,0,0.4969666,0.3360105,-0.036,88.962,81.988,2019-12-03 03:46:00,88.962,2019-12-03 04:00:00,120207,12.16011,4.070008e-05,0.0001361325,0,3.663007e-05,0.4804178,0.2769058,0.8068666,129.7853,0.4804178,212.4633,48.44739
2019-12-03,2019-12-03 04:15:00,120208,12.17119,12.16599,746.7911,0.06641539,746.7953,0,-0.1988333,0.21466,-0.604,92.542,89.392,2019-12-03 04:00:30,92.542,2019-12-03 04:15:00,120208,12.15843,0,0,0,0,0.4058289,0.3388586,0.2580667,264.9758,0.4058289,247.3151,45.28054
2019-12-03,2019-12-03 04:30:00,120209,12.16817,12.17606,746.7401,0.101647,746.6854,0,-0.7159334,0.04917921,-0.633,95.27,92.656,2019-12-03 04:15:30,95.27,2019-12-03 04:30:00,120209,12.15339,6.868141e-05,0.0001755191,0.000457876,6.181327e-05,0.0007622222,0.004104702,0,264.8935,0.0007622222,264.8393,0.003611745
2019-12-03,2019-12-03 04:45:00,120210,12.16258,12.15675,746.6279,0.1015411,746.4931,0,-0.6390333,0.1568059,-0.897,94.521,94.02,2019-12-03 04:38:30,95.371,2019-12-03 04:32:30,120210,12.15088,1.271877e-05,6.849255e-05,0,1.144689e-05,0.06816445,0.1588279,0,261.7162,0.06816445,313.9263,4.354395
2019-12-03,2019-12-03 05:00:00,120211,12.16182,12.15339,746.5876,0.1202877,746.3649,0,-0.9992,0.1811915,-0.704,95.25,94.562,2019-12-03 04:45:30,96.512,2019-12-03 04:57:00,120211,12.14836,2.035004e-05,9.63945e-05,0,1.831504e-05,0.3636889,0.3636299,0.7546,41.74612,0.3636889,359.6449,56.22334
2019-12-03,2019-12-03 05:15:00,120212,12.15908,12.15591,746.4645,0.09943783,746.5046,0,-0.5185,0.3069382,-1.11,93.012,90.531,2019-12-03 05:10:00,95.117,2019-12-03 05:00:30,120212,12.14668,9.157515e-05,0.000276135,0.0001526251,8.241765e-05,0.4534134,0.2420912,0.3070667,188.8437,0.4534134,123.818,77.7666
2019-12-03,2019-12-03 05:30:00,120213,12.15706,12.16179,746.3929,0.103623,746.5389,0,-1.645233,0.3611207,-1.98,97.18,93.246,2019-12-03 05:15:30,97.18,2019-12-03 05:30:00,120213,12.14248,0.0001475377,0.0003249241,0,0.000132784,0.4717067,0.2832392,0.4834667,17.00447,0.4717067,206.7974,59.69481
2019-12-03,2019-12-03 05:45:00,120214,12.15474,12.14332,746.4846,0.09434073,746.5114,0,-1.3467,0.21683,-1.515,96.316,96.316,2019-12-03 05:45:00,98.262,2019-12-03 05:34:00,120214,12.14248,2.289378e-05,0.0001232868,0,2.06044e-05,0.2648178,0.3523772,0.0392,243.095,0.2648178,358.4883,83.81508
2019-12-03,2019-12-03 06:00:00,120215,12.15205,12.14836,746.5316,0.1074259,746.6328,0,-1.973634,0.1694364,-2.061,97.863,96.066,2019-12-03 05:47:00,97.863,2019-12-03 06:00:00,120215,12.13661,8.394388e-05,0.0002275358,0,7.554951e-05,0.12446,0.178599,0.01633333,187.5693,0.12446,195.7949,17.27131
2019-12-03,2019-12-03 06:15:00,120216,12.14864,12.15508,746.6563,0.06864686,746.6099,0,-1.802866,0.231766,-1.98,97.912,97.912,2019-12-03 06:15:00,98.974,2019-12-03 06:10:30,120216,12.13409,5.596258e-05,0.0001919818,0,5.036633e-05,0.1723711,0.1814665,0,220.7634,0.1723711,239.8045,43.3097
2019-12-03,2019-12-03 06:30:00,120217,12.14578,12.14836,746.7152,0.0842699,746.6144,0,-1.8588,0.4313932,-1.392,97.632,97.625,2019-12-03 06:29:30,99.023,2019-12-03 06:25:30,120217,12.13073,1.017503e-05,4.286814e-05,0,9.157528e-06,0.4905445,0.2817666,0,221.2206,0.4905445,105.6111,79.8391
2019-12-03,2019-12-03 06:45:00,120218,12.14335,12.14584,746.6676,0.09506656,746.6007,0,-1.315133,0.1811807,-1.697,95.55,95.539,2019-12-03 06:41:00,97.47,2019-12-03 06:30:30,120218,12.12318,4.324381e-05,0.0001402759,0,3.891944e-05,0.1814089,0.22298,0.5749334,251.0987,0.1814089,190.6735,41.99698
2019-12-03,2019-12-03 07:00:00,120219,12.1408,12.13325,746.756,0.06361905,746.761,0,-2.092033,0.1406585,-1.898,98.054,95.527,2019-12-03 06:45:30,98.054,2019-12-03 07:00:00,120219,12.12653,5.850635e-05,0.0001747802,0,5.265572e-05,0.2372689,0.1990193,0.3462667,11.56893,0.2372689,315.4219,42.49989
2019-12-03,2019-12-03 07:15:00,120220,12.14083,12.12989,746.7576,0.06890883,746.8685,0,-1.740233,0.1319752,-1.849,97.878,97.566,2019-12-03 07:11:00,98.363,2019-12-03 07:04:30,120220,12.12569,7.631267e-06,4.109519e-05,0,6.868141e-06,0.04638666,0.1118752,0,283.4865,0.04638666,3.705296,2.38326
2019-12-03,2019-12-03 07:30:00,120221,12.13683,12.14164,746.8859,0.08520044,746.9785,0,-1.730167,0.1821966,-1.798,97.281,96.607,2019-12-03 07:26:30,98.355,2019-12-03 07:21:00,120221,12.12486,2.79813e-05,0.0001506839,0,2.518318e-05,0.29988,0.2436889,0.5585999,18.35902,0.29988,339.5146,44.68105
2019-12-03,2019-12-03 07:45:00,120222,12.13182,12.13241,747.0219,0.05034824,746.9945,0,-1.7306,0.2551232,-2.102,96.768,96.172,2019-12-03 07:42:00,97.598,2019-12-03 07:33:30,120222,12.12402,2.79813e-05,9.548393e-05,0,2.518318e-05,0.1795578,0.2052679,0.5945333,161.7613,0.1795578,147.8777,49.5864
2019-12-03,2019-12-03 08:00:00,120223,12.13191,12.13661,747.0827,0.09766159,747.1158,0,-0.9015667,0.5341502,0.084,89.07,89.07,2019-12-03 08:00:00,98.02,2019-12-03 07:48:00,120223,12.11478,4.070006e-05,0.000192789,0,3.663005e-05,0.7229132,0.3655974,1.042067,159.7674,0.7229132,160.5424,22.93837
2019-12-03,2019-12-03 08:15:00,120224,12.12662,12.1215,747.3445,0.09128711,747.4158,0,0.3832333,0.2157965,0.205,84.686,83.48,2019-12-03 08:12:30,88.449,2019-12-03 08:00:30,120224,12.10975,0,0,0,0,0.7261799,0.2283167,0.5651333,182.0146,0.7261799,166.4812,22.31412
2019-12-03,2019-12-03 08:30:00,120225,12.12376,12.1215,747.4507,0.07724194,747.4272,0,-0.1555334,0.3704563,0.55,85.125,85.125,2019-12-03 08:30:00,91.611,2019-12-03 08:24:30,120225,12.10219,0.0007682137,0.001139579,0.002899879,0.0006913923,0.6764176,0.1985602,0.7938,169.9992,0.6764176,151.4124,29.44225
2019-12-03,2019-12-03 08:45:00,120226,12.15093,12.1727,747.5183,0.08162996,747.6036,0,0.1176667,0.7689807,-0.584,91.296,81.855,2019-12-03 08:37:00,91.296,2019-12-03 08:45:00,120226,12.12066,0.006738405,0.003018878,0.01205739,0.006064564,0.5217955,0.2937384,0.6174,162.5329,0.5217955,177.0626,36.84916
2019-12-03,2019-12-03 09:00:00,120227,12.22928,12.28351,747.5876,0.06309386,747.576,0,0.2188333,0.2686783,0.711,85.242,85.197,2019-12-03 08:51:00,91.156,2019-12-03 08:45:30,120227,12.18362,0.01867624,0.004762581,0.02770148,0.01680862,0.6699933,0.3864522,1.094333,180.0683,0.6699933,185.7123,50.32283
2019-12-03,2019-12-03 09:15:00,120228,12.38911,12.50512,747.73,0.07789068,747.8508,0,0.8512667,0.6526749,2.168,80.121,80.121,2019-12-03 09:15:00,87.441,2019-12-03 09:08:00,120228,12.28855,0.07678321,0.02047184,0.08898052,0.0691049,0.5924644,0.3334769,0.8493333,100.7134,0.5924644,167.8319,33.65151
2019-12-03,2019-12-03 09:30:00,120229,12.60644,12.78969,747.7891,0.07973281,747.8851,0,2.354467,0.1930507,2.674,76.224,76.224,2019-12-03 09:30:00,79.873,2019-12-03 09:15:30,120229,12.51519,0.09576473,0.01901611,0.1243896,0.08618825,0.7683201,0.2684587,0.539,153.1096,0.7683201,153.9126,19.37092
2019-12-03,2019-12-03 09:45:00,120230,13.78831,13.99009,747.8559,0.0489165,747.8027,0,2.314267,0.4123524,2.43,83.623,75.016,2019-12-03 09:33:00,84.544,2019-12-03 09:42:30,120230,12.84593,0.1385074,0.01475191,0.1641485,0.1246567,0.3280822,0.3012576,0.4540666,299.4203,0.3280822,217.1242,69.20996
2019-12-03,2019-12-03 10:00:00,120231,13.90844,13.83647,747.9118,0.06255113,747.8851,0,3.5014,0.5739958,4.219,70.031,70.031,2019-12-03 10:00:00,83.662,2019-12-03 09:48:00,120231,13.83647,0.1827102,0.0138287,0.2021521,0.1644392,0.6955822,0.4334913,1.104133,119.779,0.6955822,102.2518,50.18404
2019-12-03,2019-12-03 10:15:00,120232,13.80418,13.7584,747.9125,0.05401151,747.7592,0,4.789333,0.4427435,5.614,64.933,64.933,2019-12-03 10:15:00,70.832,2019-12-03 10:02:30,120232,13.7584,0.2242624,0.01149411,0.2425215,0.2018362,0.595731,0.33837,0.8983334,47.84918,0.595731,58.5849,86.43053
2019-12-03,2019-12-03 10:30:00,120233,13.72835,13.69544,747.8959,0.07093542,747.8989,0,5.5868,0.08335602,5.491,66.582,65.154,2019-12-03 10:27:00,68.992,2019-12-03 10:23:30,120233,13.6946,0.2625663,0.01165813,0.2816699,0.2363097,0.7569956,0.3673463,1.372,194.2813,0.7569956,164.0352,46.01022
2019-12-03,2019-12-03 10:45:00,120234,13.68722,13.67026,747.8253,0.07415421,747.7752,0,5.723433,0.1015292,5.926,65.132,61.583,2019-12-03 10:39:30,67.984,2019-12-03 10:32:30,120234,13.65599,0.301501,0.01099729,0.3203604,0.2713509,2.133786,0.7618539,1.463467,216.548,2.133786,206.235,19.5497
2019-12-03,2019-12-03 11:00:00,120235,13.65957,13.65599,747.9761,0.06951102,748.0111,0,6.237133,0.1043094,6.39,61.144,60.336,2019-12-03 10:55:00,65.515,2019-12-03 10:46:30,120235,13.65012,0.3386958,0.01070148,0.3566852,0.3048262,2.698811,0.7361991,2.894267,242.6637,2.698811,219.8953,20.61931
2019-12-03,2019-12-03 11:15:00,120236,13.64513,13.64088,747.8771,0.06959685,747.8118,0,6.593901,0.1679762,6.753,58.675,58.626,2019-12-03 11:14:00,62.26,2019-12-03 11:00:30,120236,13.62409,0.3741684,0.01001045,0.3906443,0.3367516,2.612571,0.6444207,3.403867,222.4386,2.612571,217.9463,12.2337
2019-12-03,2019-12-03 11:30:00,120237,13.61715,13.59052,747.9042,0.0765015,747.9241,0,7.166767,0.3049573,7.258,54.808,54.808,2019-12-03 11:30:00,60.107,2019-12-03 11:19:00,120237,13.58548,0.4064258,0.008738316,0.421093,0.3657832,1.832818,0.6329622,1.711733,182.9313,1.832818,214.6212,25.00868
2019-12-03,2019-12-03 11:45:00,120238,13.57319,13.52168,747.7849,0.06031705,747.7867,0,7.7647,0.2415504,8.056,54.541,53.473,2019-12-03 11:44:30,58.562,2019-12-03 11:33:00,120238,13.45621,0.435511,0.008049398,0.4489471,0.39196,1.879858,0.4546443,2.472867,203.8065,1.879858,198.0093,15.45705
2019-12-03,2019-12-03 12:00:00,120239,13.53668,13.54183,747.7288,0.09328866,747.7294,0,7.900501,0.149518,7.904,55.736,51.896,2019-12-03 11:54:00,55.736,2019-12-03 12:00:00,120239,13.51245,0.4617499,0.006900128,0.4745119,0.4155749,2.443794,0.6380597,0.9375333,203.5681,2.443794,198.4454,15.67631
2019-12-03,2019-12-03 12:15:00,120240,13.53567,13.51748,747.617,0.1076069,747.4455,0,8.282766,0.2055007,8.489,53.26,51.572,2019-12-03 12:05:00,55.648,2019-12-03 12:00:30,120240,13.51161,0.4845648,0.006314643,0.4929032,0.4361083,1.944973,0.5188173,1.8914,184.3791,1.944973,197.4504,34.92926
2019-12-03,2019-12-03 12:30:00,120241,13.51869,13.50993,747.3859,0.07390425,747.3814,0,8.308832,0.1759523,8.337,51.917,50.98,2019-12-03 12:23:30,54.218,2019-12-03 12:20:00,120241,13.50741,0.5041797,0.004943174,0.5117524,0.4537618,2.498455,0.7759261,2.9498,217.6771,2.498455,197.3431,25.40262
2019-12-03,2019-12-03 12:45:00,120242,13.50864,13.49902,747.3248,0.07076888,747.2418,0,8.724535,0.244952,9.226,50.228,50.228,2019-12-03 12:45:00,54.662,2019-12-03 12:32:30,120242,13.48307,0.5217316,0.005249342,0.5315937,0.4695585,2.203803,0.5702222,2.280133,197.541,2.203803,201.2428,29.98916
2019-12-03,2019-12-03 13:00:00,120243,13.49006,13.4881,747.219,0.08056757,747.1547,0,9.116235,0.2358612,8.872,50.847,48.734,2019-12-03 12:54:30,53.715,2019-12-03 12:52:00,120243,13.47971,0.5242448,0.03430996,0.5379277,0.4718204,2.410909,0.7854036,2.766867,213.7674,2.410909,203.2667,19.04826
2019-12-03,2019-12-03 13:15:00,120244,13.46152,13.47048,747.0957,0.08244384,746.9945,0,9.2573,0.2950493,9.618,48.82,47.873,2019-12-03 13:14:30,52.617,2019-12-03 13:06:00,120244,13.45201,0.5377979,0.002622324,0.5429643,0.4840181,2.059089,0.7495331,1.992667,159.5941,2.059089,205.8599,44.33411
2019-12-03,2019-12-03 13:30:00,120245,13.44082,13.42599,746.8168,0.07071714,746.6877,0,9.820634,0.2283218,10.122,48.675,48.038,2019-12-03 13:15:30,51.466,2019-12-03 13:24:00,120245,13.42599,0.5419163,0.00128891,0.5450248,0.4877247,2.09328,0.5797209,2.427133,177.8599,2.09328,201.4612,33.68335
2019-12-03,2019-12-03 13:45:00,120246,13.4078,13.41423,746.7281,0.0580701,746.7518,0,9.6953,0.1851591,9.73,48.653,47.028,2019-12-03 13:30:30,50.755,2019-12-03 13:38:30,120246,13.39241,0.5427761,0.0009778253,0.5431932,0.4884984,2.328915,0.5730667,2.319333,208.6482,2.328915,197.9533,22.7666
2019-12-03,2019-12-03 14:00:00,120247,13.40276,13.39241,746.5543,0.09113873,746.3923,0,10.3652,0.3070614,10.505,47.529,47.223,2019-12-03 13:56:00,51.255,2019-12-03 13:45:30,120247,13.39241,0.5392682,0.00800395,0.5344173,0.4853413,2.050051,0.6099691,3.041266,201.856,2.050051,195.3535,20.66304
2019-12-03,2019-12-03 14:15:00,120248,13.40399,13.4092,746.3195,0.1186765,746.0077,0,10.55273,0.3206906,10.606,46.616,45.058,2019-12-03 14:11:00,49.937,2019-12-03 14:13:00,120248,13.39157,0.5394107,0.02891413,0.5038922,0.4854696,1.704655,0.6189743,2.495733,161.2412,1.704655,210.2604,35.82257
2019-12-03,2019-12-03 14:30:00,120249,13.3712,13.35044,746.0726,0.0594881,746.0833,0,10.8266,0.42569,10.505,48.816,44.164,2019-12-03 14:23:30,48.816,2019-12-03 14:30:00,120249,13.34036,0.531085,0.02159965,0.528236,0.4779766,1.783927,0.8928087,1.770533,250.8495,1.783927,181.2623,47.89557
2019-12-03,2019-12-03 14:45:00,120250,13.34817,13.3496,746.176,0.05773216,746.1382,0,10.72593,0.1749082,11.05,48.214,45.63,2019-12-03 14:37:00,48.513,2019-12-03 14:35:00,120250,13.33784,0.5094554,0.00899632,0.5004582,0.45851,2.020542,0.7041504,0.8297333,200.7919,2.020542,214.0102,28.77421
2019-12-03,2019-12-03 15:00:00,120251,13.34839,13.37898,746.1542,0.05743109,746.1725,0,11.00417,0.2584593,11.422,45.419,44.265,2019-12-03 14:50:30,48.104,2019-12-03 14:48:00,120251,13.33784,0.4826036,0.0225806,0.454289,0.4343433,2.120502,0.6312659,2.267066,211.0886,2.120502,196.8201,33.42285
2019-12-03,2019-12-03 15:15:00,120252,13.37439,13.38401,746.0677,0.08662844,745.9276,0,11.0947,0.3627653,11.472,46.634,43.841,2019-12-03 15:12:30,47.804,2019-12-03 15:03:00,120252,13.36471,0.4285437,0.05455421,0.4523049,0.3856894,1.900002,0.5873896,1.826067,190.2697,1.900002,187.6409,24.93638
2019-12-03,2019-12-03 15:30:00,120253,13.37506,13.37142,745.9062,0.06372827,745.9642,0,11.32923,0.2601886,11.059,46.242,43.917,2019-12-03 15:20:00,48.052,2019-12-03 15:28:00,120253,13.36639,0.4390697,0.01069357,0.4245271,0.3951628,2.083262,0.5944082,1.277267,112.2173,2.083262,204.1233,23.30076
2019-12-03,2019-12-03 15:45:00,120254,13.36157,13.35044,745.8815,0.05977262,745.8864,0,11.69307,0.4169272,11.12,46.187,42.822,2019-12-03 15:40:30,47.578,2019-12-03 15:33:00,120254,13.33784,0.4037624,0.02183588,0.3356992,0.3633862,2.090231,0.9303562,3.132733,211.5784,2.090231,199.6945,22.66741
2019-12-03,2019-12-03 16:00:00,120255,13.35919,13.37898,745.8223,0.05596203,745.7352,0,11.09593,0.178317,11.29,46.518,45.59,2019-12-03 15:55:30,48.73,2019-12-03 15:54:00,120255,13.33449,0.3448135,0.04073082,0.2867828,0.3103322,2.362889,0.6027682,2.368333,192.1227,2.362889,206.5581,16.43484
2019-12-03,2019-12-03 16:15:00,120256,13.37416,13.37898,745.7741,0.05741588,745.8016,0,11.39673,0.2919224,11.09,46.555,44.216,2019-12-03 16:10:30,47.866,2019-12-03 16:03:30,120256,13.36471,0.3366837,0.02542718,0.3176131,0.3030153,2.080322,0.6958297,2.737467,189.1579,2.080322,187.2484,20.41047
2019-12-03,2019-12-03 16:30:00,120257,13.39453,13.4369,745.7423,0.05459059,745.6917,0,10.75687,0.2482932,10.374,48.095,46.027,2019-12-03 16:18:00,49.548,2019-12-03 16:28:00,120257,13.36555,0.2403084,0.06441795,0.1459097,0.2162776,2.699029,0.4917787,2.757066,160.63,2.699029,194.9581,16.68097
2019-12-03,2019-12-03 16:45:00,120258,13.47811,13.54938,745.8111,0.07323222,745.8795,0,9.915133,0.1817256,9.759,50.12,48.472,2019-12-03 16:31:00,52.175,2019-12-03 16:43:00,120258,13.42263,0.1526024,0.03808209,0.284875,0.1373421,2.674638,0.6336113,3.1654,195.2913,2.674638,202.1286,13.36518
2019-12-03,2019-12-03 17:00:00,120259,13.56133,13.56869,745.8566,0.05035479,745.8062,0,10.13203,0.1545203,9.74,49.63,47.933,2019-12-03 16:51:00,50.959,2019-12-03 16:46:30,120259,13.53679,0.2110095,0.05501874,0.1275184,0.1899085,2.920182,0.5337591,3.3418,200.6597,2.920182,190.7082,16.64119
2019-12-03,2019-12-03 17:15:00,120260,13.47,13.3689,745.8348,0.07535723,745.7925,0,9.471066,0.1542857,9.226,50.804,49.959,2019-12-03 17:00:30,52.189,2019-12-03 17:03:00,120260,13.3689,0.1034646,0.01790852,0.07715206,0.09311818,2.347209,0.6371266,3.051067,219.1444,2.347209,196.6629,15.91931
2019-12-03,2019-12-03 17:30:00,120261,13.43027,13.46796,745.673,0.08960322,745.6871,0,9.243868,0.08517189,9.397,52.19,51.017,2019-12-03 17:21:30,53.41,2019-12-03 17:28:30,120261,13.35547,0.1050774,0.01944724,0.1372101,0.09456967,1.888895,0.446622,1.5778,212.9091,1.888895,199.2824,15.79162
2019-12-03,2019-12-03 17:45:00,120262,13.41303,13.35044,745.5775,0.09599869,745.3758,0,9.527532,0.07980414,9.468,52.501,50.832,2019-12-03 17:37:00,52.501,2019-12-03 17:45:00,120262,13.34792,0.1031492,0.01994704,0.08165451,0.09283432,1.642153,0.3679231,0.8656666,214.9138,1.642153,213.161,12.34751
2019-12-03,2019-12-03 18:00:00,120263,13.23031,13.12798,745.3939,0.0660888,745.3849,0,9.056499,0.257313,8.61,54.474,52.201,2019-12-03 17:46:00,55.087,2019-12-03 17:58:00,120263,13.12798,0.05741763,0.01066965,0.03914838,0.05167586,1.30242,0.3624648,1.6856,202.7186,1.30242,213.0131,15.32057
2019-12-03,2019-12-03 18:15:00,120264,13.00943,12.90721,745.2764,0.09462532,745.4147,0,8.231732,0.2180974,7.762,57.575,54.414,2019-12-03 18:00:30,57.575,2019-12-03 18:15:00,120264,12.90385,0.02546044,0.008098599,0.01205739,0.02291439,1.423831,0.3746946,1.515733,194.8904,1.423831,204.6506,9.777541
2019-12-03,2019-12-03 18:30:00,120265,12.80737,12.72925,745.379,0.06126014,745.449,0,7.477665,0.1608603,7.258,58.814,56.957,2019-12-03 18:15:30,59.026,2019-12-03 18:26:00,120265,12.72254,0.004400695,0.003018958,0.000228938,0.003960625,1.217487,0.2331559,1.2152,191.206,1.217487,200.4628,7.056171
2019-12-03,2019-12-03 18:45:00,120266,12.64749,12.59662,745.46,0.1120837,745.6047,0,6.7339,0.3672403,6.158,64.89,58.903,2019-12-03 18:30:30,64.89,2019-12-03 18:45:00,120266,12.58823,0.000165344,0.0002995264,0,0.0001488096,0.9021444,0.2367001,1.061667,198.9714,0.9021444,195.9808,6.92864
2019-12-03,2019-12-03 19:00:00,120267,12.53204,12.48581,745.6329,0.04494337,745.6871,0,6.293766,0.125311,6.471,63.488,62.226,2019-12-03 18:58:00,65.148,2019-12-03 18:46:00,120267,12.4833,2.543764e-06,1.369867e-05,0,2.289388e-06,0.81438,0.1378135,0.9538667,145.3355,0.81438,173.3007,20.11248
2019-12-03,2019-12-03 19:15:00,120268,12.44687,12.41698,745.6405,0.07637048,745.6047,0,6.278634,0.2171908,5.937,64.339,61.703,2019-12-03 19:06:00,64.476,2019-12-03 19:13:00,120268,12.4153,1.780627e-05,7.288643e-05,0,1.602565e-05,0.73794,0.2274381,0.2254,214.4175,0.73794,167.8004,20.76423
2019-12-03,2019-12-03 19:30:00,120269,12.38783,12.36493,745.692,0.08789857,745.7536,0,5.8768,0.09078857,5.664,67.121,64.394,2019-12-03 19:15:30,67.121,2019-12-03 19:30:00,120269,12.3641,2.28938e-05,0.0001099714,0,2.060442e-05,1.046749,0.3739619,1.4014,183.471,1.046749,172.3433,18.68018
2019-12-03,2019-12-03 19:45:00,120270,12.34963,12.34815,745.7921,0.09988221,745.836,0,5.552332,0.04545726,5.462,67.898,67.23,2019-12-03 19:30:30,68.148,2019-12-03 19:34:00,120270,12.32884,0,0,0,0,1.144313,0.3125959,1.130267,193.746,1.144313,183.4473,15.33195
2019-12-03,2019-12-03 20:00:00,120271,12.32906,12.31205,745.8813,0.08210012,745.7719,0,5.174401,0.1813868,4.986,69.234,67.926,2019-12-03 19:45:30,69.834,2019-12-03 19:57:00,120271,12.31205,2.035004e-05,5.549819e-05,0,1.831504e-05,0.8590244,0.3532499,0.6729333,152.5396,0.8590244,176.0932,27.19733
2019-12-03,2019-12-03 20:15:00,120272,12.31236,12.3003,745.8427,0.1097363,745.7673,0,4.9045,0.05912399,4.814,68.922,68.554,2019-12-03 20:11:30,70.042,2019-12-03 20:03:00,120272,12.29946,1.271877e-05,6.849268e-05,0,1.144689e-05,0.7305356,0.3023921,0.7186667,176.5638,0.7305356,160.7013,26.5475
2019-12-03,2019-12-03 20:30:00,120273,12.30128,12.28938,745.758,0.1051074,745.7146,0,4.7191,0.09654303,4.532,69.535,68.714,2019-12-03 20:25:30,69.566,2019-12-03 20:29:30,120273,12.28938,0,0,0,0,0.7074511,0.3957925,0.5063333,120.583,0.7074511,170.9371,22.02996
2019-12-03,2019-12-03 20:45:00,120274,12.29445,12.30114,745.7744,0.07783476,745.8154,0,4.416701,0.07723869,4.25,69.344,68.852,2019-12-03 20:42:00,69.718,2019-12-03 20:37:30,120274,12.26672,3.052507e-05,0.0001508342,0,2.747256e-05,0.6836045,0.3321028,0.02286667,225.7481,0.6836045,158.7368,36.22607
2019-12-03,2019-12-03 21:00:00,120275,12.28743,12.28267,745.8574,0.07743859,745.8726,0,4.011933,0.2205358,3.562,72.978,69.48,2019-12-03 20:45:30,72.978,2019-12-03 21:00:00,120275,12.27679,1.017503e-05,4.286814e-05,0.000228938,9.157528e-06,0.7586289,0.3319183,0.9440666,197.4673,0.7586289,197.6473,26.3499
2019-12-03,2019-12-03 21:15:00,120276,12.28177,12.28855,745.706,0.07709009,745.7673,0,3.5714,0.08220731,3.744,72.359,72.359,2019-12-03 21:15:00,73.611,2019-12-03 21:04:30,120276,12.26588,2.543764e-06,1.369859e-05,0,2.289388e-06,0.6244777,0.2358435,1.172733,184.9035,0.6244777,189.2035,17.61905
2019-12-03,2019-12-03 21:30:00,120277,12.27413,12.2726,745.8763,0.06146793,745.8062,0,3.657833,0.09393861,3.623,72.47,71.958,2019-12-03 21:16:30,73.621,2019-12-03 21:22:00,120277,12.26252,3.052507e-05,0.0001142143,0,2.747256e-05,0.8418199,0.3580185,0.7872667,198.7698,0.8418199,173.566,27.23916
2019-12-03,2019-12-03 21:45:00,120278,12.26784,12.25413,745.6907,0.04097472,745.6963,0,3.21,0.1547086,3.169,74.605,72.734,2019-12-03 21:30:30,75.619,2019-12-03 21:42:30,120278,12.25413,5.850632e-05,0.0002243844,0,5.26557e-05,0.5518489,0.2755808,0.3822,204.2487,0.5518489,199.56,26.71737
